"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","responses","stimulus","button_pressed","key_press","response_sequence","melody"
"","8715.994999999995","audio-button-response","32","462614","0.0-11.0-0.21","43031","","stimuli/long/a-sol.mp3","7","","",""
"","7534.92499999993","audio-button-response","33","470151","0.0-11.0-0.22","43031","","stimuli/long/c-do.mp3","0","","",""
"","7905.639999999956","audio-button-response","34","478060","0.0-11.0-0.23","43031","","stimuli/long/e-sol.mp3","7","","",""
"","10290.840000000142","audio-button-response","35","488354","0.0-11.0-0.24","43031","","stimuli/long/a-te.mp3","10","","",""
"","10875.970000000088","audio-button-response","36","499232","0.0-11.0-0.25","43031","","stimuli/long/e-ra.mp3","1","","",""
"","11044.730000000098","audio-button-response","37","510280","0.0-11.0-0.26","43031","","stimuli/long/a-fi.mp3","6","","",""
"","9143.279999999795","audio-button-response","38","519426","0.0-11.0-0.27","43031","","stimuli/long/a-fa.mp3","5","","",""
"","9660.155000000144","audio-button-response","39","529090","0.0-11.0-0.28","43031","","stimuli/long/e-do8.mp3","12","","",""
"","10110.270000000135","audio-button-response","40","539203","0.0-11.0-0.29","43031","","stimuli/long/a-mi.mp3","4","","",""
"","12270.959999999846","audio-button-response","41","551477","0.0-11.0-0.30","43031","","stimuli/long/e-la.mp3","9","","",""
"","7714.60000000021","audio-button-response","42","559194","0.0-11.0-0.31","43031","","stimuli/long/c-fa.mp3","5","","",""
"","9121.380000000005","audio-button-response","43","568318","0.0-11.0-0.32","43031","","stimuli/long/c-re.mp3","2","","",""
"","8996.804999999702","audio-button-response","44","577318","0.0-11.0-0.33","43031","","stimuli/long/e-le.mp3","8","","",""
"","8432.769999999902","audio-button-response","45","585755","0.0-11.0-0.34","43031","","stimuli/long/e-do.mp3","0","","",""
"","8243.55999999994","audio-button-response","46","594001","0.0-11.0-0.35","43031","","stimuli/long/c-do8.mp3","12","","",""
"","8299.555000000051","audio-button-response","47","602303","0.0-11.0-0.36","43031","","stimuli/long/c-le.mp3","8","","",""
"","9942.419999999925","audio-button-response","48","612248","0.0-11.0-0.37","43031","","stimuli/long/e-te.mp3","10","","",""
"[{""page_index"":0,""viewing_time"":12710.40500000026},{""page_index"":1,""viewing_time"":1293.8799999996554}]","14004.490000000224","instructions","49","626254","0.0-12.0","43031","","","","","",""
"","null","audio-keyboard-response","50","635714","0.0-13.0-0.0","43031","","new_stimuli/mp3/melody_v7_v3_buffer.mp3","","null","",""
"","4047.465000000084","html-button-response","51","639766","0.0-13.0-1.0","43031","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","11","","1","new_stimuli/mp3/melody_v7_v3_buffer.mp3"
"","2213.430000000284","html-button-response","52","641982","0.0-13.0-2.0","43031","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","2","new_stimuli/mp3/melody_v7_v3_buffer.mp3"
"","null","audio-keyboard-response","53","651152","0.0-13.0-0.1","43031","","new_stimuli/mp3/melody_^5_^1+_.mp3","","null","",""
"","1580.7550000000047","html-button-response","54","652736","0.0-13.0-1.1","43031","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","1","new_stimuli/mp3/melody_^5_^1+_.mp3"
"","2765.210000000079","html-button-response","55","655503","0.0-13.0-2.1","43031","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","1","","2","new_stimuli/mp3/melody_^5_^1+_.mp3"
"","null","audio-keyboard-response","56","664812","0.0-13.0-0.2","43031","","new_stimuli/mp3/melody_3_^6_buffer.mp3","","null","",""
"","1624.3549999999814","html-button-response","57","666439","0.0-13.0-1.2","43031","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","1","new_stimuli/mp3/melody_3_^6_buffer.mp3"
"","762.0050000000047","html-button-response","58","667204","0.0-13.0-2.2","43031","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","2","new_stimuli/mp3/melody_3_^6_buffer.mp3"
"","null","audio-keyboard-response","59","676222","0.0-13.0-0.3","43031","","new_stimuli/mp3/melody_^1_^2+_.mp3","","null","",""
"","1137.4449999998324","html-button-response","60","677363","0.0-13.0-1.3","43031","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","1","new_stimuli/mp3/melody_^1_^2+_.mp3"
"","638.3000000000466","html-button-response","61","678004","0.0-13.0-2.3","43031","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","3","","2","new_stimuli/mp3/melody_^1_^2+_.mp3"
"","null","audio-keyboard-response","62","687072","0.0-13.0-0.4","43031","","new_stimuli/mp3/melody_v2_v1_.mp3","","null","",""
"","1087.5900000000838","html-button-response","63","688162","0.0-13.0-1.4","43031","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","1","new_stimuli/mp3/melody_v2_v1_.mp3"
"","761.6499999999069","html-button-response","64","688927","0.0-13.0-2.4","43031","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","2","new_stimuli/mp3/melody_v2_v1_.mp3"
"","null","audio-keyboard-response","65","698352","0.0-13.0-0.5","43031","","new_stimuli/mp3/melody_v4_v3_buffer.mp3","","null","",""
"","1506.9899999998743","html-button-response","66","699862","0.0-13.0-1.5","43031","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","1","new_stimuli/mp3/melody_v4_v3_buffer.mp3"
"","424.79999999981374","html-button-response","67","700289","0.0-13.0-2.5","43031","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","2","new_stimuli/mp3/melody_v4_v3_buffer.mp3"
"","null","audio-keyboard-response","68","709742","0.0-13.0-0.6","43031","","new_stimuli/mp3/melody_^3_v4+_buffer.mp3","","null","",""
"","1028.480000000447","html-button-response","69","710774","0.0-13.0-1.6","43031","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","1","new_stimuli/mp3/melody_^3_v4+_buffer.mp3"
"","594.9049999999115","html-button-response","70","711372","0.0-13.0-2.6","43031","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","6","","2","new_stimuli/mp3/melody_^3_v4+_buffer.mp3"
"","null","audio-keyboard-response","71","720543","0.0-13.0-0.7","43031","","new_stimuli/mp3/melody_^2_v7-_.mp3","","null","",""
"","3392.3349999999627","html-button-response","72","723938","0.0-13.0-1.7","43031","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","1","new_stimuli/mp3/melody_^2_v7-_.mp3"
"","1256.8700000002282","html-button-response","73","725198","0.0-13.0-2.7","43031","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","10","","2","new_stimuli/mp3/melody_^2_v7-_.mp3"
"","null","audio-keyboard-response","74","734372","0.0-13.0-0.8","43031","","new_stimuli/mp3/melody_v5_v1+_.mp3","","null","",""
"","1371.695000000298","html-button-response","75","735750","0.0-13.0-1.8","43031","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","1","new_stimuli/mp3/melody_v5_v1+_.mp3"
"","819.5","html-button-response","76","736571","0.0-13.0-2.8","43031","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","1","","2","new_stimuli/mp3/melody_v5_v1+_.mp3"
"","null","audio-keyboard-response","77","745773","0.0-13.0-0.9","43031","","new_stimuli/mp3/melody_v3_v2_buffer.mp3","","null","",""
"","1571.7399999998743","html-button-response","78","747348","0.0-13.0-1.9","43031","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","1","new_stimuli/mp3/melody_v3_v2_buffer.mp3"
"","625.9700000000885","html-button-response","79","747978","0.0-13.0-2.9","43031","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","2","new_stimuli/mp3/melody_v3_v2_buffer.mp3"
"[{""page_index"":0,""viewing_time"":3596.7399999999907},{""page_index"":1,""viewing_time"":2497.4649999999674},{""page_index"":2,""viewing_time"":888.4649999999674}]","6982.864999999991","instructions","80","754964","0.0-14.0","43031","","","","","",""
"","null","audio-keyboard-response","81","764533","0.0-15.0-0.0","43031","","new_stimuli/mp3/melody_v3_v2_v1_.mp3","","null","",""
"","1519.3300000000745","html-button-response","82","766057","0.0-15.0-1.0","43031","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","1","new_stimuli/mp3/melody_v3_v2_v1_.mp3"
"","628.2999999998137","html-button-response","83","766687","0.0-15.0-2.0","43031","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","2","new_stimuli/mp3/melody_v3_v2_v1_.mp3"
"","593.4149999998044","html-button-response","84","767283","0.0-15.0-3.0","43031","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","3","new_stimuli/mp3/melody_v3_v2_v1_.mp3"
"","null","audio-keyboard-response","85","776852","0.0-15.0-0.1","43031","","new_stimuli/mp3/melody_v1_v7-_^7_.mp3","","null","",""
"","1160.0049999997718","html-button-response","86","778015","0.0-15.0-1.1","43031","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","12","","1","new_stimuli/mp3/melody_v1_v7-_^7_.mp3"
"","492.88500000012573","html-button-response","87","778510","0.0-15.0-2.1","43031","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","10","","2","new_stimuli/mp3/melody_v1_v7-_^7_.mp3"
"","503.36000000021886","html-button-response","88","779016","0.0-15.0-3.1","43031","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","11","","3","new_stimuli/mp3/melody_v1_v7-_^7_.mp3"
"","null","audio-keyboard-response","89","788911","0.0-15.0-0.2","43031","","new_stimuli/mp3/melody_^1_v6_v5+_.mp3","","null","",""
"","1049.4300000000512","html-button-response","90","789963","0.0-15.0-1.2","43031","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","12","","1","new_stimuli/mp3/melody_^1_v6_v5+_.mp3"
"","897.0850000000792","html-button-response","91","790862","0.0-15.0-2.2","43031","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","2","new_stimuli/mp3/melody_^1_v6_v5+_.mp3"
"","402.49999999965075","html-button-response","92","791268","0.0-15.0-3.2","43031","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","8","","3","new_stimuli/mp3/melody_^1_v6_v5+_.mp3"
"","null","audio-keyboard-response","93","800901","0.0-15.0-0.3","43031","","new_stimuli/mp3/melody_6_^1_v5_.mp3","","null","",""
"","1118.7900000000373","html-button-response","94","802022","0.0-15.0-1.3","43031","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","1","new_stimuli/mp3/melody_6_^1_v5_.mp3"
"","875.785000000149","html-button-response","95","802900","0.0-15.0-2.3","43031","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","12","","2","new_stimuli/mp3/melody_6_^1_v5_.mp3"
"","1323.339999999851","html-button-response","96","804228","0.0-15.0-3.3","43031","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","3","new_stimuli/mp3/melody_6_^1_v5_.mp3"
"","null","audio-keyboard-response","97","814182","0.0-15.0-0.4","43031","","new_stimuli/mp3/melody_v5_v4_v3_buffer.mp3","","null","",""
"","1281.5550000000512","html-button-response","98","815465","0.0-15.0-1.4","43031","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","1","new_stimuli/mp3/melody_v5_v4_v3_buffer.mp3"
"","515.3850000002421","html-button-response","99","815983","0.0-15.0-2.4","43031","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","2","new_stimuli/mp3/melody_v5_v4_v3_buffer.mp3"
"","942.3999999999069","html-button-response","100","816928","0.0-15.0-3.4","43031","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","3","new_stimuli/mp3/melody_v5_v4_v3_buffer.mp3"
"","null","audio-keyboard-response","101","826622","0.0-15.0-0.5","43031","","new_stimuli/mp3/melody_v4_v3_v2_buffer.mp3","","null","",""
"","1035.155000000028","html-button-response","102","827661","0.0-15.0-1.5","43031","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","1","new_stimuli/mp3/melody_v4_v3_v2_buffer.mp3"
"","514.3400000002002","html-button-response","103","828178","0.0-15.0-2.5","43031","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","2","new_stimuli/mp3/melody_v4_v3_v2_buffer.mp3"
"","584.1399999998976","html-button-response","104","828764","0.0-15.0-3.5","43031","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","3","new_stimuli/mp3/melody_v4_v3_v2_buffer.mp3"
"","null","audio-keyboard-response","105","838272","0.0-15.0-0.6","43031","","new_stimuli/mp3/melody_1_v1+_^2_.mp3","","null","",""
"","1073.859999999986","html-button-response","106","839349","0.0-15.0-1.6","43031","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","1","new_stimuli/mp3/melody_1_v1+_^2_.mp3"
"","447.5950000000885","html-button-response","107","839799","0.0-15.0-2.6","43031","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","1","","2","new_stimuli/mp3/melody_1_v1+_^2_.mp3"
"","435.1950000000652","html-button-response","108","840238","0.0-15.0-3.6","43031","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","3","new_stimuli/mp3/melody_1_v1+_^2_.mp3"
"","null","audio-keyboard-response","109","850223","0.0-15.0-0.7","43031","","new_stimuli/mp3/melody_v2_v5_^3_buffer.mp3","","null","",""
"","1250.58499999973","html-button-response","110","851477","0.0-15.0-1.7","43031","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","1","new_stimuli/mp3/melody_v2_v5_^3_buffer.mp3"
"","920.5950000000885","html-button-response","111","852400","0.0-15.0-2.7","43031","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","2","new_stimuli/mp3/melody_v2_v5_^3_buffer.mp3"
"","1053.794999999809","html-button-response","112","853456","0.0-15.0-3.7","43031","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","3","new_stimuli/mp3/melody_v2_v5_^3_buffer.mp3"
"","null","audio-keyboard-response","113","863042","0.0-15.0-0.8","43031","","new_stimuli/mp3/melody_v1_v7-_7-_buffer.mp3","","null","",""
"","1143.7499999996508","html-button-response","114","864190","0.0-15.0-1.8","43031","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","12","","1","new_stimuli/mp3/melody_v1_v7-_7-_buffer.mp3"
"","739.0550000000512","html-button-response","115","864933","0.0-15.0-2.8","43031","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","10","","2","new_stimuli/mp3/melody_v1_v7-_7-_buffer.mp3"
"","570.3649999999907","html-button-response","116","865505","0.0-15.0-3.8","43031","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","10","","3","new_stimuli/mp3/melody_v1_v7-_7-_buffer.mp3"
"[{""page_index"":0,""viewing_time"":3216.035000000382},{""page_index"":1,""viewing_time"":7009.464999999735},{""page_index"":2,""viewing_time"":3216.280000000028}]","13442.175000000163","instructions","117","878948","0.0-16.0","43031","","","","","",""
"","null","audio-keyboard-response","118","889532","0.0-17.0-0.0","43031","","new_stimuli/mp3/melody_v5_v4_v3_v2_v1_.mp3","","null","",""
"","1226.2249999998603","html-button-response","119","890762","0.0-17.0-1.0","43031","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","1","new_stimuli/mp3/melody_v5_v4_v3_v2_v1_.mp3"
"","571.074999999837","html-button-response","120","891335","0.0-17.0-2.0","43031","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","2","new_stimuli/mp3/melody_v5_v4_v3_v2_v1_.mp3"
"","482.50499999988824","html-button-response","121","891819","0.0-17.0-3.0","43031","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","3","new_stimuli/mp3/melody_v5_v4_v3_v2_v1_.mp3"
"","909.0100000002421","html-button-response","122","892730","0.0-17.0-4.0","43031","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","4","new_stimuli/mp3/melody_v5_v4_v3_v2_v1_.mp3"
"","740.1350000000093","html-button-response","123","893472","0.0-17.0-5.0","43031","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","5","new_stimuli/mp3/melody_v5_v4_v3_v2_v1_.mp3"
"","null","audio-keyboard-response","124","904062","0.0-17.0-0.1","43031","","new_stimuli/mp3/melody_v5_v4_v3_v2_v1 _buffer.mp3","","null","",""
"","1264.6999999997206","html-button-response","125","905330","0.0-17.0-1.1","43031","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","1","new_stimuli/mp3/melody_v5_v4_v3_v2_v1 _buffer.mp3"
"","595.0100000000093","html-button-response","126","905928","0.0-17.0-2.1","43031","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","2","new_stimuli/mp3/melody_v5_v4_v3_v2_v1 _buffer.mp3"
"","526.0450000000419","html-button-response","127","906456","0.0-17.0-3.1","43031","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","3","new_stimuli/mp3/melody_v5_v4_v3_v2_v1 _buffer.mp3"
"","672.0049999998882","html-button-response","128","907130","0.0-17.0-4.1","43031","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","4","new_stimuli/mp3/melody_v5_v4_v3_v2_v1 _buffer.mp3"
"","604.6600000000326","html-button-response","129","907737","0.0-17.0-5.1","43031","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","5","new_stimuli/mp3/melody_v5_v4_v3_v2_v1 _buffer.mp3"
"","null","audio-keyboard-response","130","918373","0.0-17.0-0.2","43031","","new_stimuli/mp3/melody_^6_v4_v3_^4_^5_.mp3","","null","",""
"","2175.335000000312","html-button-response","131","920551","0.0-17.0-1.2","43031","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","1","new_stimuli/mp3/melody_^6_v4_v3_^4_^5_.mp3"
"","976.2699999996694","html-button-response","132","921531","0.0-17.0-2.2","43031","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","2","new_stimuli/mp3/melody_^6_v4_v3_^4_^5_.mp3"
"","469.36499999987427","html-button-response","133","922002","0.0-17.0-3.2","43031","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","3","new_stimuli/mp3/melody_^6_v4_v3_^4_^5_.mp3"
"","448.8949999999022","html-button-response","134","922453","0.0-17.0-4.2","43031","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","4","new_stimuli/mp3/melody_^6_v4_v3_^4_^5_.mp3"
"","526.4199999996927","html-button-response","135","922982","0.0-17.0-5.2","43031","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","5","new_stimuli/mp3/melody_^6_v4_v3_^4_^5_.mp3"
"","null","audio-keyboard-response","136","933932","0.0-17.0-0.3","43031","","new_stimuli/mp3/melody_v5-_v3_3_^4+_v3_.mp3","","null","",""
"","3322.6149999999907","html-button-response","137","937257","0.0-17.0-1.3","43031","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","6","","1","new_stimuli/mp3/melody_v5-_v3_3_^4+_v3_.mp3"
"","628.0750000000698","html-button-response","138","937887","0.0-17.0-2.3","43031","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","2","new_stimuli/mp3/melody_v5-_v3_3_^4+_v3_.mp3"
"","412.3650000001071","html-button-response","139","938303","0.0-17.0-3.3","43031","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","3","new_stimuli/mp3/melody_v5-_v3_3_^4+_v3_.mp3"
"","538.0350000000326","html-button-response","140","938843","0.0-17.0-4.3","43031","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","6","","4","new_stimuli/mp3/melody_v5-_v3_3_^4+_v3_.mp3"
"","616.6849999999395","html-button-response","141","939462","0.0-17.0-5.3","43031","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","5","new_stimuli/mp3/melody_v5-_v3_3_^4+_v3_.mp3"
"","null","audio-keyboard-response","142","950102","0.0-17.0-0.4","43031","","new_stimuli/mp3/melody_v5_^6+_^7_^1_5_.mp3","","null","",""
"","2136.774999999907","html-button-response","143","952242","0.0-17.0-1.4","43031","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","1","new_stimuli/mp3/melody_v5_^6+_^7_^1_5_.mp3"
"","627.800000000163","html-button-response","144","952872","0.0-17.0-2.4","43031","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","2","new_stimuli/mp3/melody_v5_^6+_^7_^1_5_.mp3"
"","615.8449999997392","html-button-response","145","953490","0.0-17.0-3.4","43031","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","11","","3","new_stimuli/mp3/melody_v5_^6+_^7_^1_5_.mp3"
"","515.7549999998882","html-button-response","146","954008","0.0-17.0-4.4","43031","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","12","","4","new_stimuli/mp3/melody_v5_^6+_^7_^1_5_.mp3"
"","1089.0699999999488","html-button-response","147","955099","0.0-17.0-5.4","43031","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","5","new_stimuli/mp3/melody_v5_^6+_^7_^1_5_.mp3"
"","null","audio-keyboard-response","148","966043","0.0-17.0-0.5","43031","","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_buffer.mp3","","null","",""
"","1686.7350000002189","html-button-response","149","967733","0.0-17.0-1.5","43031","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","1","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_buffer.mp3"
"","662.609999999404","html-button-response","150","968398","0.0-17.0-2.5","43031","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","2","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_buffer.mp3"
"","514.7799999995623","html-button-response","151","968915","0.0-17.0-3.5","43031","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","3","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_buffer.mp3"
