"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","responses","stimulus","button_pressed","key_press","response_sequence","melody"
"","9581.445000017993","audio-button-response","29","326612","0.0-11.0-0.18","77740","","stimuli/long/c-la.mp3","9","","",""
"","13181.080000009388","audio-button-response","30","339795","0.0-11.0-0.19","77740","","stimuli/long/a-le.mp3","8","","",""
"","8610.334999975748","audio-button-response","31","348407","0.0-11.0-0.20","77740","","stimuli/long/c-fi.mp3","6","","",""
"","10249.260000069626","audio-button-response","32","358658","0.0-11.0-0.21","77740","","stimuli/long/a-fa.mp3","5","","",""
"","7671.210000058636","audio-button-response","33","366330","0.0-11.0-0.22","77740","","stimuli/long/e-sol.mp3","7","","",""
"","10715.364999952726","audio-button-response","34","377048","0.0-11.0-0.23","77740","","stimuli/long/e-me.mp3","3","","",""
"","7343.179999967106","audio-button-response","35","384392","0.0-11.0-0.24","77740","","stimuli/long/c-mi.mp3","4","","",""
"","8999.30000002496","audio-button-response","36","393393","0.0-11.0-0.25","77740","","stimuli/long/e-fa.mp3","5","","",""
"","7614.839999936521","audio-button-response","37","401010","0.0-11.0-0.26","77740","","stimuli/long/c-ti.mp3","5","","",""
"","9391.59000001382","audio-button-response","38","410403","0.0-11.0-0.27","77740","","stimuli/long/e-ra.mp3","1","","",""
"","7367.38999991212","audio-button-response","39","417772","0.0-11.0-0.28","77740","","stimuli/long/a-do.mp3","0","","",""
"","9801.384999998845","audio-button-response","40","427575","0.0-11.0-0.29","77740","","stimuli/long/a-la.mp3","9","","",""
"","9037.435000063851","audio-button-response","41","436614","0.0-11.0-0.30","77740","","stimuli/long/a-ti.mp3","11","","",""
"","7302.904999931343","audio-button-response","42","443919","0.0-11.0-0.31","77740","","stimuli/long/c-do.mp3","0","","",""
"","15652.584999916144","audio-button-response","43","459573","0.0-11.0-0.32","77740","","stimuli/long/a-re.mp3","2","","",""
"","10601.625000010245","audio-button-response","44","470176","0.0-11.0-0.33","77740","","stimuli/long/c-le.mp3","8","","",""
"","7813.085000030696","audio-button-response","45","477991","0.0-11.0-0.34","77740","","stimuli/long/c-re.mp3","2","","",""
"","10981.789999990724","audio-button-response","46","488975","0.0-11.0-0.35","77740","","stimuli/long/a-fi.mp3","6","","",""
"","7769.009999930859","audio-button-response","47","496747","0.0-11.0-0.36","77740","","stimuli/long/c-do8.mp3","12","","",""
"","9836.224999977276","audio-button-response","48","506585","0.0-11.0-0.37","77740","","stimuli/long/e-la.mp3","9","","",""
"[{""page_index"":0,""viewing_time"":5559.509999933653},{""page_index"":1,""viewing_time"":2075.7650000741705}]","7635.505000012927","instructions","49","514221","0.0-12.0","77740","","","","","",""
"","null","audio-keyboard-response","50","523655","0.0-13.0-0.0","77740","","new_stimuli/mp3/melody_v4_v3_buffer.mp3","","null","",""
"","2667.46000002604","html-button-response","51","526324","0.0-13.0-1.0","77740","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","1","new_stimuli/mp3/melody_v4_v3_buffer.mp3"
"","1034.7449999535456","html-button-response","52","527360","0.0-13.0-2.0","77740","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","2","new_stimuli/mp3/melody_v4_v3_buffer.mp3"
"","null","audio-keyboard-response","53","536531","0.0-13.0-0.1","77740","","new_stimuli/mp3/melody_v5_v1+_.mp3","","null","",""
"","1129.6149999834597","html-button-response","54","537662","0.0-13.0-1.1","77740","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","1","new_stimuli/mp3/melody_v5_v1+_.mp3"
"","1617.2249999362975","html-button-response","55","539280","0.0-13.0-2.1","77740","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","1","","2","new_stimuli/mp3/melody_v5_v1+_.mp3"
"","null","audio-keyboard-response","56","548733","0.0-13.0-0.2","77740","","new_stimuli/mp3/melody_v7_v3_buffer.mp3","","null","",""
"","7320.89500001166","html-button-response","57","556056","0.0-13.0-1.2","77740","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","11","","1","new_stimuli/mp3/melody_v7_v3_buffer.mp3"
"","2087.015000055544","html-button-response","58","558144","0.0-13.0-2.2","77740","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","2","new_stimuli/mp3/melody_v7_v3_buffer.mp3"
"","null","audio-keyboard-response","59","567339","0.0-13.0-0.3","77740","","new_stimuli/mp3/melody_v3_v2_buffer.mp3","","null","",""
"","845.4649999039248","html-button-response","60","568186","0.0-13.0-1.3","77740","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","1","new_stimuli/mp3/melody_v3_v2_buffer.mp3"
"","663.0349999759346","html-button-response","61","568850","0.0-13.0-2.3","77740","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","2","new_stimuli/mp3/melody_v3_v2_buffer.mp3"
"","null","audio-keyboard-response","62","577916","0.0-13.0-0.4","77740","","new_stimuli/mp3/melody_v2_v1_.mp3","","null","",""
"","750.0500000314787","html-button-response","63","578667","0.0-13.0-1.4","77740","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","1","new_stimuli/mp3/melody_v2_v1_.mp3"
"","573.7100000260398","html-button-response","64","579242","0.0-13.0-2.4","77740","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","2","new_stimuli/mp3/melody_v2_v1_.mp3"
"","null","audio-keyboard-response","65","588411","0.0-13.0-0.5","77740","","new_stimuli/mp3/melody_^5_^1+_.mp3","","null","",""
"","1872.205000021495","html-button-response","66","590286","0.0-13.0-1.5","77740","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","1","new_stimuli/mp3/melody_^5_^1+_.mp3"
"","1633.960000006482","html-button-response","67","591921","0.0-13.0-2.5","77740","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","1","","2","new_stimuli/mp3/melody_^5_^1+_.mp3"
"","null","audio-keyboard-response","68","601090","0.0-13.0-0.6","77740","","new_stimuli/mp3/melody_^2_v7-_.mp3","","null","",""
"","1029.5650000916794","html-button-response","69","602121","0.0-13.0-1.6","77740","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","1","new_stimuli/mp3/melody_^2_v7-_.mp3"
"","1131.749999942258","html-button-response","70","603254","0.0-13.0-2.6","77740","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","10","","2","new_stimuli/mp3/melody_^2_v7-_.mp3"
"","null","audio-keyboard-response","71","612265","0.0-13.0-0.7","77740","","new_stimuli/mp3/melody_^1_^2+_.mp3","","null","",""
"","724.8949999921024","html-button-response","72","612991","0.0-13.0-1.7","77740","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","1","new_stimuli/mp3/melody_^1_^2+_.mp3"
"","700.5099999951199","html-button-response","73","613695","0.0-13.0-2.7","77740","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","3","","2","new_stimuli/mp3/melody_^1_^2+_.mp3"
"","null","audio-keyboard-response","74","623150","0.0-13.0-0.8","77740","","new_stimuli/mp3/melody_^3_v4+_buffer.mp3","","null","",""
"","3550.470000016503","html-button-response","75","626701","0.0-13.0-1.8","77740","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","1","new_stimuli/mp3/melody_^3_v4+_buffer.mp3"
"","775.9799999184906","html-button-response","76","627479","0.0-13.0-2.8","77740","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","6","","2","new_stimuli/mp3/melody_^3_v4+_buffer.mp3"
"","null","audio-keyboard-response","77","636774","0.0-13.0-0.9","77740","","new_stimuli/mp3/melody_3_^6_buffer.mp3","","null","",""
"","1252.3049999726936","html-button-response","78","638028","0.0-13.0-1.9","77740","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","1","new_stimuli/mp3/melody_3_^6_buffer.mp3"
"","1462.7899999031797","html-button-response","79","639493","0.0-13.0-2.9","77740","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","2","new_stimuli/mp3/melody_3_^6_buffer.mp3"
"[{""page_index"":0,""viewing_time"":1942.4500000895932},{""page_index"":1,""viewing_time"":808.5250000003725},{""page_index"":2,""viewing_time"":558.1600000150502}]","3309.385000029579","instructions","80","642803","0.0-14.0","77740","","","","","",""
"","null","audio-keyboard-response","81","652779","0.0-15.0-0.0","77740","","new_stimuli/mp3/melody_v2_v5_^3_buffer.mp3","","null","",""
"","821.2050000438467","html-button-response","82","653602","0.0-15.0-1.0","77740","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","1","new_stimuli/mp3/melody_v2_v5_^3_buffer.mp3"
"","931.5199999837205","html-button-response","83","654534","0.0-15.0-2.0","77740","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","2","new_stimuli/mp3/melody_v2_v5_^3_buffer.mp3"
"","709.4250000081956","html-button-response","84","655245","0.0-15.0-3.0","77740","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","3","new_stimuli/mp3/melody_v2_v5_^3_buffer.mp3"
"","null","audio-keyboard-response","85","664883","0.0-15.0-0.1","77740","","new_stimuli/mp3/melody_6_^1_v5_.mp3","","null","",""
"","1067.134999902919","html-button-response","86","665951","0.0-15.0-1.1","77740","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","1","new_stimuli/mp3/melody_6_^1_v5_.mp3"
"","816.7499999981374","html-button-response","87","666770","0.0-15.0-2.1","77740","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","12","","2","new_stimuli/mp3/melody_6_^1_v5_.mp3"
"","806.7549999104813","html-button-response","88","667578","0.0-15.0-3.1","77740","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","3","new_stimuli/mp3/melody_6_^1_v5_.mp3"
"","null","audio-keyboard-response","89","677532","0.0-15.0-0.2","77740","","new_stimuli/mp3/melody_v5_v4_v3_buffer.mp3","","null","",""
"","925.1350000267848","html-button-response","90","678459","0.0-15.0-1.2","77740","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","1","new_stimuli/mp3/melody_v5_v4_v3_buffer.mp3"
"","905.4799999576062","html-button-response","91","679365","0.0-15.0-2.2","77740","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","2","new_stimuli/mp3/melody_v5_v4_v3_buffer.mp3"
"","452.2800000850111","html-button-response","92","679819","0.0-15.0-3.2","77740","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","3","new_stimuli/mp3/melody_v5_v4_v3_buffer.mp3"
"","null","audio-keyboard-response","93","689322","0.0-15.0-0.3","77740","","new_stimuli/mp3/melody_1_v1+_^2_.mp3","","null","",""
"","699.4000000413507","html-button-response","94","690023","0.0-15.0-1.3","77740","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","1","new_stimuli/mp3/melody_1_v1+_^2_.mp3"
"","484.9849999882281","html-button-response","95","690509","0.0-15.0-2.3","77740","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","1","","2","new_stimuli/mp3/melody_1_v1+_^2_.mp3"
"","403.10500003397465","html-button-response","96","690913","0.0-15.0-3.3","77740","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","3","new_stimuli/mp3/melody_1_v1+_^2_.mp3"
"","null","audio-keyboard-response","97","700503","0.0-15.0-0.4","77740","","new_stimuli/mp3/melody_v1_v7-_7-_buffer.mp3","","null","",""
"","805.2449999377131","html-button-response","98","701310","0.0-15.0-1.4","77740","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","12","","1","new_stimuli/mp3/melody_v1_v7-_7-_buffer.mp3"
"","930.3399999625981","html-button-response","99","702241","0.0-15.0-2.4","77740","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","10","","2","new_stimuli/mp3/melody_v1_v7-_7-_buffer.mp3"
"","435.62000000383705","html-button-response","100","702678","0.0-15.0-3.4","77740","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","10","","3","new_stimuli/mp3/melody_v1_v7-_7-_buffer.mp3"
"","null","audio-keyboard-response","101","712236","0.0-15.0-0.5","77740","","new_stimuli/mp3/melody_v1_v7-_^7_.mp3","","null","",""
"","810.3500000433996","html-button-response","102","713047","0.0-15.0-1.5","77740","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","12","","1","new_stimuli/mp3/melody_v1_v7-_^7_.mp3"
"","1019.0549999242648","html-button-response","103","714067","0.0-15.0-2.5","77740","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","10","","2","new_stimuli/mp3/melody_v1_v7-_^7_.mp3"
"","435.50999998115003","html-button-response","104","714504","0.0-15.0-3.5","77740","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","11","","3","new_stimuli/mp3/melody_v1_v7-_^7_.mp3"
"","null","audio-keyboard-response","105","724061","0.0-15.0-0.6","77740","","new_stimuli/mp3/melody_v3_v2_v1_.mp3","","null","",""
"","1008.144999970682","html-button-response","106","725070","0.0-15.0-1.6","77740","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","3","","1","new_stimuli/mp3/melody_v3_v2_v1_.mp3"
"","2677.200000034645","html-button-response","107","727748","0.0-15.0-2.6","77740","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","2","new_stimuli/mp3/melody_v3_v2_v1_.mp3"
"","1261.7999999783933","html-button-response","108","729011","0.0-15.0-3.6","77740","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","3","new_stimuli/mp3/melody_v3_v2_v1_.mp3"
"","null","audio-keyboard-response","109","738910","0.0-15.0-0.7","77740","","new_stimuli/mp3/melody_^1_v6_v5+_.mp3","","null","",""
"","3064.3099999288097","html-button-response","110","741976","0.0-15.0-1.7","77740","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","12","","1","new_stimuli/mp3/melody_^1_v6_v5+_.mp3"
"","816.2249999586493","html-button-response","111","742793","0.0-15.0-2.7","77740","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","2","new_stimuli/mp3/melody_^1_v6_v5+_.mp3"
"","670.5599999986589","html-button-response","112","743465","0.0-15.0-3.7","77740","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","8","","3","new_stimuli/mp3/melody_^1_v6_v5+_.mp3"
"","null","audio-keyboard-response","113","753167","0.0-15.0-0.8","77740","","new_stimuli/mp3/melody_v4_v3_v2_buffer.mp3","","null","",""
"","881.7600000184029","html-button-response","114","754051","0.0-15.0-1.8","77740","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","1","new_stimuli/mp3/melody_v4_v3_v2_buffer.mp3"
"","808.4899999666959","html-button-response","115","754861","0.0-15.0-2.8","77740","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","2","new_stimuli/mp3/melody_v4_v3_v2_buffer.mp3"
"","872.7850000141189","html-button-response","116","755735","0.0-15.0-3.8","77740","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","3","new_stimuli/mp3/melody_v4_v3_v2_buffer.mp3"
"[{""page_index"":0,""viewing_time"":2912.6849999884143},{""page_index"":1,""viewing_time"":2192.2450000420213},{""page_index"":2,""viewing_time"":1286.7349999723956}]","6391.919999965467","instructions","117","762131","0.0-16.0","77740","","","","","",""
"","null","audio-keyboard-response","118","772769","0.0-17.0-0.0","77740","","new_stimuli/mp3/melody_^6_v4_v3_^4_^5_.mp3","","null","",""
"","1311.1199999693781","html-button-response","119","774082","0.0-17.0-1.0","77740","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","1","new_stimuli/mp3/melody_^6_v4_v3_^4_^5_.mp3"
"","921.100000035949","html-button-response","120","775004","0.0-17.0-2.0","77740","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","2","new_stimuli/mp3/melody_^6_v4_v3_^4_^5_.mp3"
"","553.8749999832362","html-button-response","121","775560","0.0-17.0-3.0","77740","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","3","new_stimuli/mp3/melody_^6_v4_v3_^4_^5_.mp3"
"","346.6499999631196","html-button-response","122","775907","0.0-17.0-4.0","77740","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","4","new_stimuli/mp3/melody_^6_v4_v3_^4_^5_.mp3"
"","687.2349999612197","html-button-response","123","776596","0.0-17.0-5.0","77740","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","5","new_stimuli/mp3/melody_^6_v4_v3_^4_^5_.mp3"
"","null","audio-keyboard-response","124","787545","0.0-17.0-0.1","77740","","new_stimuli/mp3/melody_v5-_v3_3_^4+_v3_.mp3","","null","",""
"","1033.460000064224","html-button-response","125","788580","0.0-17.0-1.1","77740","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","6","","1","new_stimuli/mp3/melody_v5-_v3_3_^4+_v3_.mp3"
"","671.0149999707937","html-button-response","126","789252","0.0-17.0-2.1","77740","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","2","new_stimuli/mp3/melody_v5-_v3_3_^4+_v3_.mp3"
"","395.18499991390854","html-button-response","127","789649","0.0-17.0-3.1","77740","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","3","new_stimuli/mp3/melody_v5-_v3_3_^4+_v3_.mp3"
"","623.1599999591708","html-button-response","128","790273","0.0-17.0-4.1","77740","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","6","","4","new_stimuli/mp3/melody_v5-_v3_3_^4+_v3_.mp3"
"","540.2750000357628","html-button-response","129","790814","0.0-17.0-5.1","77740","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","5","new_stimuli/mp3/melody_v5-_v3_3_^4+_v3_.mp3"
"","null","audio-keyboard-response","130","801449","0.0-17.0-0.2","77740","","new_stimuli/mp3/melody_v5_^6+_^7_^1_5_.mp3","","null","",""
"","1182.1699999272823","html-button-response","131","802633","0.0-17.0-1.2","77740","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","1","new_stimuli/mp3/melody_v5_^6+_^7_^1_5_.mp3"
"","848.7949999980628","html-button-response","132","803483","0.0-17.0-2.2","77740","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","2","new_stimuli/mp3/melody_v5_^6+_^7_^1_5_.mp3"
"","647.7999999187887","html-button-response","133","804132","0.0-17.0-3.2","77740","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","11","","3","new_stimuli/mp3/melody_v5_^6+_^7_^1_5_.mp3"
"","508.2300000358373","html-button-response","134","804641","0.0-17.0-4.2","77740","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","12","","4","new_stimuli/mp3/melody_v5_^6+_^7_^1_5_.mp3"
"","702.6499999919906","html-button-response","135","805345","0.0-17.0-5.2","77740","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","5","new_stimuli/mp3/melody_v5_^6+_^7_^1_5_.mp3"
"","null","audio-keyboard-response","136","816056","0.0-17.0-0.3","77740","","new_stimuli/mp3/melody_^6_v5_v4_v3_v2_buffer.mp3","","null","",""
"","934.305000002496","html-button-response","137","816991","0.0-17.0-1.3","77740","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","1","new_stimuli/mp3/melody_^6_v5_v4_v3_v2_buffer.mp3"
"","678.624999942258","html-button-response","138","817671","0.0-17.0-2.3","77740","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","2","new_stimuli/mp3/melody_^6_v5_v4_v3_v2_buffer.mp3"
"","665.7049999339506","html-button-response","139","818339","0.0-17.0-3.3","77740","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","3","new_stimuli/mp3/melody_^6_v5_v4_v3_v2_buffer.mp3"
"","647.2300000023097","html-button-response","140","818987","0.0-17.0-4.3","77740","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","4","new_stimuli/mp3/melody_^6_v5_v4_v3_v2_buffer.mp3"
"","645.2199999475852","html-button-response","141","819633","0.0-17.0-5.3","77740","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","5","new_stimuli/mp3/melody_^6_v5_v4_v3_v2_buffer.mp3"
"","null","audio-keyboard-response","142","830215","0.0-17.0-0.4","77740","","new_stimuli/mp3/melody_v5_v4_v3_v2_v1_.mp3","","null","",""
"","910.8199999900535","html-button-response","143","831127","0.0-17.0-1.4","77740","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","1","new_stimuli/mp3/melody_v5_v4_v3_v2_v1_.mp3"
"","540.9900000086054","html-button-response","144","831669","0.0-17.0-2.4","77740","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","2","new_stimuli/mp3/melody_v5_v4_v3_v2_v1_.mp3"
"","588.164999964647","html-button-response","145","832260","0.0-17.0-3.4","77740","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","3","new_stimuli/mp3/melody_v5_v4_v3_v2_v1_.mp3"
"","585.6399999465793","html-button-response","146","832846","0.0-17.0-4.4","77740","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","4","new_stimuli/mp3/melody_v5_v4_v3_v2_v1_.mp3"
"","678.9300000527874","html-button-response","147","833526","0.0-17.0-5.4","77740","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","5","new_stimuli/mp3/melody_v5_v4_v3_v2_v1_.mp3"
"","null","audio-keyboard-response","148","844472","0.0-17.0-0.5","77740","","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_buffer.mp3","","null","",""
"","1210.785000002943","html-button-response","149","845684","0.0-17.0-1.5","77740","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","1","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_buffer.mp3"
"","602.7599999215454","html-button-response","150","846288","0.0-17.0-2.5","77740","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","2","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_buffer.mp3"
"","645.6750000361353","html-button-response","151","846935","0.0-17.0-3.5","77740","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","3","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_buffer.mp3"
