"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","responses","stimulus","button_pressed","key_press","response_sequence","melody"
"","950.294999871403","html-button-response","169","1121309","0.0-19.0-2.0","4983","","<p>Which tone was played second after the cadence?</p>","11","","2","new_stimuli/mp3/melody_^1_v7_v6_v5_v4_v3_v2_buffer.mp3"
"","698.2050000224262","html-button-response","170","1122009","0.0-19.0-3.0","4983","","<p>Which tone was played third after the cadence?</p>","9","","3","new_stimuli/mp3/melody_^1_v7_v6_v5_v4_v3_v2_buffer.mp3"
"","980.0200001336634","html-button-response","171","1122991","0.0-19.0-4.0","4983","","<p>Which tone was played fourth after the cadence?</p>","7","","4","new_stimuli/mp3/melody_^1_v7_v6_v5_v4_v3_v2_buffer.mp3"
"","668.3949998114258","html-button-response","172","1123661","0.0-19.0-5.0","4983","","<p>Which tone was played fifth after the cadence?</p>","5","","5","new_stimuli/mp3/melody_^1_v7_v6_v5_v4_v3_v2_buffer.mp3"
"","523.9850000943989","html-button-response","173","1124187","0.0-19.0-6.0","4983","","<p>Which tone was played sixth after the cadence?</p>","4","","6","new_stimuli/mp3/melody_^1_v7_v6_v5_v4_v3_v2_buffer.mp3"
"","782.3149999603629","html-button-response","174","1124971","0.0-19.0-7.0","4983","","<p>Which tone was played seventh after the cadence?</p>","2","","7","new_stimuli/mp3/melody_^1_v7_v6_v5_v4_v3_v2_buffer.mp3"
"","null","audio-keyboard-response","175","1136936","0.0-19.0-0.1","4983","","new_stimuli/mp3/melody_1_^3_v1_^5_v3_v2_^3_.mp3","","null","",""
"","1014.1050000675023","html-button-response","176","1137952","0.0-19.0-1.1","4983","","<p>Which tone was played first after the cadence?</p>","0","","1","new_stimuli/mp3/melody_1_^3_v1_^5_v3_v2_^3_.mp3"
"","1238.2950000464916","html-button-response","177","1139191","0.0-19.0-2.1","4983","","<p>Which tone was played second after the cadence?</p>","4","","2","new_stimuli/mp3/melody_1_^3_v1_^5_v3_v2_^3_.mp3"
"","822.9700000956655","html-button-response","178","1140016","0.0-19.0-3.1","4983","","<p>Which tone was played third after the cadence?</p>","0","","3","new_stimuli/mp3/melody_1_^3_v1_^5_v3_v2_^3_.mp3"
"","1170.6250000279397","html-button-response","179","1141188","0.0-19.0-4.1","4983","","<p>Which tone was played fourth after the cadence?</p>","7","","4","new_stimuli/mp3/melody_1_^3_v1_^5_v3_v2_^3_.mp3"
"","1527.5099999271333","html-button-response","180","1142718","0.0-19.0-5.1","4983","","<p>Which tone was played fifth after the cadence?</p>","4","","5","new_stimuli/mp3/melody_1_^3_v1_^5_v3_v2_^3_.mp3"
"","625.8449999149889","html-button-response","181","1143345","0.0-19.0-6.1","4983","","<p>Which tone was played sixth after the cadence?</p>","2","","6","new_stimuli/mp3/melody_1_^3_v1_^5_v3_v2_^3_.mp3"
"","538.3649999275804","html-button-response","182","1143885","0.0-19.0-7.1","4983","","<p>Which tone was played seventh after the cadence?</p>","4","","7","new_stimuli/mp3/melody_1_^3_v1_^5_v3_v2_^3_.mp3"
"","null","audio-keyboard-response","183","1155563","0.0-19.0-0.2","4983","","new_stimuli/mp3/melody_^4_v6-_v5-_^6-_^4_v2-_2-_.mp3","","null","",""
"","5485.325000016019","html-button-response","184","1161050","0.0-19.0-1.2","4983","","<p>Which tone was played first after the cadence?</p>","5","","1","new_stimuli/mp3/melody_^4_v6-_v5-_^6-_^4_v2-_2-_.mp3"
"","5776.120000053197","html-button-response","185","1166828","0.0-19.0-2.2","4983","","<p>Which tone was played second after the cadence?</p>","8","","2","new_stimuli/mp3/melody_^4_v6-_v5-_^6-_^4_v2-_2-_.mp3"
"","1378.5300001036376","html-button-response","186","1168209","0.0-19.0-3.2","4983","","<p>Which tone was played third after the cadence?</p>","6","","3","new_stimuli/mp3/melody_^4_v6-_v5-_^6-_^4_v2-_2-_.mp3"
"","1163.8449998572469","html-button-response","187","1169374","0.0-19.0-4.2","4983","","<p>Which tone was played fourth after the cadence?</p>","8","","4","new_stimuli/mp3/melody_^4_v6-_v5-_^6-_^4_v2-_2-_.mp3"
"","1462.2250001411885","html-button-response","188","1170838","0.0-19.0-5.2","4983","","<p>Which tone was played fifth after the cadence?</p>","5","","5","new_stimuli/mp3/melody_^4_v6-_v5-_^6-_^4_v2-_2-_.mp3"
"","12604.945000028238","html-button-response","189","1183444","0.0-19.0-6.2","4983","","<p>Which tone was played sixth after the cadence?</p>","1","","6","new_stimuli/mp3/melody_^4_v6-_v5-_^6-_^4_v2-_2-_.mp3"
"","507.6099999714643","html-button-response","190","1183954","0.0-19.0-7.2","4983","","<p>Which tone was played seventh after the cadence?</p>","1","","7","new_stimuli/mp3/melody_^4_v6-_v5-_^6-_^4_v2-_2-_.mp3"
"","null","audio-keyboard-response","191","1195606","0.0-19.0-0.3","4983","","new_stimuli/mp3/melody_^6_v5+_v4_^5+_v3_v1_v7-_.mp3","","null","",""
"","3008.864999981597","html-button-response","192","1198617","0.0-19.0-1.3","4983","","<p>Which tone was played first after the cadence?</p>","9","","1","new_stimuli/mp3/melody_^6_v5+_v4_^5+_v3_v1_v7-_.mp3"
"","4923.524999991059","html-button-response","193","1203542","0.0-19.0-2.3","4983","","<p>Which tone was played second after the cadence?</p>","8","","2","new_stimuli/mp3/melody_^6_v5+_v4_^5+_v3_v1_v7-_.mp3"
"","2203.0249999370426","html-button-response","194","1205748","0.0-19.0-3.3","4983","","<p>Which tone was played third after the cadence?</p>","5","","3","new_stimuli/mp3/melody_^6_v5+_v4_^5+_v3_v1_v7-_.mp3"
"","2756.515000015497","html-button-response","195","1208507","0.0-19.0-4.3","4983","","<p>Which tone was played fourth after the cadence?</p>","8","","4","new_stimuli/mp3/melody_^6_v5+_v4_^5+_v3_v1_v7-_.mp3"
"","2272.794999880716","html-button-response","196","1210782","0.0-19.0-5.3","4983","","<p>Which tone was played fifth after the cadence?</p>","4","","5","new_stimuli/mp3/melody_^6_v5+_v4_^5+_v3_v1_v7-_.mp3"
"","610.0950001273304","html-button-response","197","1211393","0.0-19.0-6.3","4983","","<p>Which tone was played sixth after the cadence?</p>","0","","6","new_stimuli/mp3/melody_^6_v5+_v4_^5+_v3_v1_v7-_.mp3"
"","312.7349999267608","html-button-response","198","1211707","0.0-19.0-7.3","4983","","<p>Which tone was played seventh after the cadence?</p>","0","","7","new_stimuli/mp3/melody_^6_v5+_v4_^5+_v3_v1_v7-_.mp3"
"","null","audio-keyboard-response","199","1223411","0.0-19.0-0.4","4983","","new_stimuli/mp3/melody_v1_^2_v1_v7_^1_^3_v2_.mp3","","null","",""
"","1578.5150001756847","html-button-response","200","1224991","0.0-19.0-1.4","4983","","<p>Which tone was played first after the cadence?</p>","0","","1","new_stimuli/mp3/melody_v1_^2_v1_v7_^1_^3_v2_.mp3"
"","879.9950000829995","html-button-response","201","1225873","0.0-19.0-2.4","4983","","<p>Which tone was played second after the cadence?</p>","2","","2","new_stimuli/mp3/melody_v1_^2_v1_v7_^1_^3_v2_.mp3"
"","727.6299998629838","html-button-response","202","1226602","0.0-19.0-3.4","4983","","<p>Which tone was played third after the cadence?</p>","0","","3","new_stimuli/mp3/melody_v1_^2_v1_v7_^1_^3_v2_.mp3"
"","1308.309999993071","html-button-response","203","1227912","0.0-19.0-4.4","4983","","<p>Which tone was played fourth after the cadence?</p>","11","","4","new_stimuli/mp3/melody_v1_^2_v1_v7_^1_^3_v2_.mp3"
"","1058.0400000326335","html-button-response","204","1228973","0.0-19.0-5.4","4983","","<p>Which tone was played fifth after the cadence?</p>","0","","5","new_stimuli/mp3/melody_v1_^2_v1_v7_^1_^3_v2_.mp3"
"","1569.8400000110269","html-button-response","205","1230544","0.0-19.0-6.4","4983","","<p>Which tone was played sixth after the cadence?</p>","4","","6","new_stimuli/mp3/melody_v1_^2_v1_v7_^1_^3_v2_.mp3"
"","586.5199998952448","html-button-response","206","1231133","0.0-19.0-7.4","4983","","<p>Which tone was played seventh after the cadence?</p>","2","","7","new_stimuli/mp3/melody_v1_^2_v1_v7_^1_^3_v2_.mp3"
"","null","audio-keyboard-response","207","1242834","0.0-19.0-0.5","4983","","new_stimuli/mp3/melody_^4_^5_^6_v5_v4_v3_v2_.mp3","","null","",""
"","1446.5599998366088","html-button-response","208","1244282","0.0-19.0-1.5","4983","","<p>Which tone was played first after the cadence?</p>","5","","1","new_stimuli/mp3/melody_^4_^5_^6_v5_v4_v3_v2_.mp3"
"","881.3000000081956","html-button-response","209","1245165","0.0-19.0-2.5","4983","","<p>Which tone was played second after the cadence?</p>","7","","2","new_stimuli/mp3/melody_^4_^5_^6_v5_v4_v3_v2_.mp3"
"","790.2550001163036","html-button-response","210","1245957","0.0-19.0-3.5","4983","","<p>Which tone was played third after the cadence?</p>","9","","3","new_stimuli/mp3/melody_^4_^5_^6_v5_v4_v3_v2_.mp3"
"","671.9249999150634","html-button-response","211","1246631","0.0-19.0-4.5","4983","","<p>Which tone was played fourth after the cadence?</p>","7","","4","new_stimuli/mp3/melody_^4_^5_^6_v5_v4_v3_v2_.mp3"
"","674.3299998342991","html-button-response","212","1247307","0.0-19.0-5.5","4983","","<p>Which tone was played fifth after the cadence?</p>","5","","5","new_stimuli/mp3/melody_^4_^5_^6_v5_v4_v3_v2_.mp3"
"","844.9750000145286","html-button-response","213","1248153","0.0-19.0-6.5","4983","","<p>Which tone was played sixth after the cadence?</p>","4","","6","new_stimuli/mp3/melody_^4_^5_^6_v5_v4_v3_v2_.mp3"
"","633.8799998629838","html-button-response","214","1248789","0.0-19.0-7.5","4983","","<p>Which tone was played seventh after the cadence?</p>","2","","7","new_stimuli/mp3/melody_^4_^5_^6_v5_v4_v3_v2_.mp3"
"","null","audio-keyboard-response","215","1260364","0.0-19.0-0.6","4983","","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_buffer.mp3","","null","",""
"","1149.860000004992","html-button-response","216","1261517","0.0-19.0-1.6","4983","","<p>Which tone was played first after the cadence?</p>","7","","1","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_buffer.mp3"
"","665.8600000664592","html-button-response","217","1262184","0.0-19.0-2.6","4983","","<p>Which tone was played second after the cadence?</p>","9","","2","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_buffer.mp3"
"","682.814999949187","html-button-response","218","1262869","0.0-19.0-3.6","4983","","<p>Which tone was played third after the cadence?</p>","7","","3","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_buffer.mp3"
"","599.8499998822808","html-button-response","219","1263470","0.0-19.0-4.6","4983","","<p>Which tone was played fourth after the cadence?</p>","5","","4","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_buffer.mp3"
"","632.4199999216944","html-button-response","220","1264105","0.0-19.0-5.6","4983","","<p>Which tone was played fifth after the cadence?</p>","4","","5","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_buffer.mp3"
"","539.7799999918789","html-button-response","221","1264646","0.0-19.0-6.6","4983","","<p>Which tone was played sixth after the cadence?</p>","2","","6","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_buffer.mp3"
"","484.3199998140335","html-button-response","222","1265132","0.0-19.0-7.6","4983","","<p>Which tone was played seventh after the cadence?</p>","0","","7","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_buffer.mp3"
"[{""page_index"":0,""viewing_time"":20755.899999989197},{""page_index"":1,""viewing_time"":887.7649998757988},{""page_index"":2,""viewing_time"":2533.915000036359}]","24177.875000052154","instructions","223","1289310","0.0-20.0","4983","","","","","",""
"","null","audio-keyboard-response","224","1302264","0.0-21.0-0.0","4983","","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_^2_^3_buffer.mp3","","null","",""
"","3409.6349999308586","html-button-response","225","1305676","0.0-21.0-1.0","4983","","<p>Which tone was played first after the cadence?</p>","7","","1","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_^2_^3_buffer.mp3"
"","617.9700000211596","html-button-response","226","1306296","0.0-21.0-2.0","4983","","<p>Which tone was played second after the cadence?</p>","9","","2","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_^2_^3_buffer.mp3"
"","572.2300000488758","html-button-response","227","1306870","0.0-21.0-3.0","4983","","<p>Which tone was played third after the cadence?</p>","7","","3","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_^2_^3_buffer.mp3"
"","619.7699999902397","html-button-response","228","1307491","0.0-21.0-4.0","4983","","<p>Which tone was played fourth after the cadence?</p>","5","","4","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_^2_^3_buffer.mp3"
"","616.6049998719245","html-button-response","229","1308110","0.0-21.0-5.0","4983","","<p>Which tone was played fifth after the cadence?</p>","4","","5","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_^2_^3_buffer.mp3"
"","760.3549999184906","html-button-response","230","1308872","0.0-21.0-6.0","4983","","<p>Which tone was played sixth after the cadence?</p>","2","","6","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_^2_^3_buffer.mp3"
"","650.4649999551475","html-button-response","231","1309523","0.0-21.0-7.0","4983","","<p>Which tone was played seventh after the cadence?</p>","0","","7","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_^2_^3_buffer.mp3"
"","546.9949999824166","html-button-response","232","1310072","0.0-21.0-8.0","4983","","<p>Which tone was played eight after the cadence?</p>","2","","8","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_^2_^3_buffer.mp3"
"","508.0049999523908","html-button-response","233","1310582","0.0-21.0-9.0","4983","","<p>Which tone was played nineth after the cadence?</p>","4","","9","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_^2_^3_buffer.mp3"
"","null","audio-keyboard-response","234","1323225","0.0-21.0-0.1","4983","","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3","","null","",""
"","8895.625000121072","html-button-response","235","1332123","0.0-21.0-1.1","4983","","<p>Which tone was played first after the cadence?</p>","11","","1","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","669.7200001217425","html-button-response","236","1332795","0.0-21.0-2.1","4983","","<p>Which tone was played second after the cadence?</p>","9","","2","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","962.474999949336","html-button-response","237","1333759","0.0-21.0-3.1","4983","","<p>Which tone was played third after the cadence?</p>","7","","3","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","1626.3099999632686","html-button-response","238","1335388","0.0-21.0-4.1","4983","","<p>Which tone was played fourth after the cadence?</p>","5","","4","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","842.7949999459088","html-button-response","239","1336232","0.0-21.0-5.1","4983","","<p>Which tone was played fifth after the cadence?</p>","7","","5","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","828.5399999003857","html-button-response","240","1337063","0.0-21.0-6.1","4983","","<p>Which tone was played sixth after the cadence?</p>","9","","6","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","596.4049999602139","html-button-response","241","1337662","0.0-21.0-7.1","4983","","<p>Which tone was played seventh after the cadence?</p>","7","","7","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","527.8300000354648","html-button-response","242","1338192","0.0-21.0-8.1","4983","","<p>Which tone was played eight after the cadence?</p>","5","","8","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","523.1449999846518","html-button-response","243","1338717","0.0-21.0-9.1","4983","","<p>Which tone was played nineth after the cadence?</p>","7","","9","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","null","audio-keyboard-response","244","1351408","0.0-21.0-0.2","4983","","new_stimuli/mp3/melody_^2_^3_^4_^5_^6_v5_v4_v3_v2_buffer.mp3","","null","",""
"","2530.964999925345","html-button-response","245","1353940","0.0-21.0-1.2","4983","","<p>Which tone was played first after the cadence?</p>","2","","1","new_stimuli/mp3/melody_^2_^3_^4_^5_^6_v5_v4_v3_v2_buffer.mp3"
"","2204.484999878332","html-button-response","246","1356146","0.0-21.0-2.2","4983","","<p>Which tone was played second after the cadence?</p>","4","","2","new_stimuli/mp3/melody_^2_^3_^4_^5_^6_v5_v4_v3_v2_buffer.mp3"
"","1090.3950000647455","html-button-response","247","1357238","0.0-21.0-3.2","4983","","<p>Which tone was played third after the cadence?</p>","5","","3","new_stimuli/mp3/melody_^2_^3_^4_^5_^6_v5_v4_v3_v2_buffer.mp3"
"","772.154999896884","html-button-response","248","1358012","0.0-21.0-4.2","4983","","<p>Which tone was played fourth after the cadence?</p>","7","","4","new_stimuli/mp3/melody_^2_^3_^4_^5_^6_v5_v4_v3_v2_buffer.mp3"
"","706.3750000670552","html-button-response","249","1358720","0.0-21.0-5.2","4983","","<p>Which tone was played fifth after the cadence?</p>","9","","5","new_stimuli/mp3/melody_^2_^3_^4_^5_^6_v5_v4_v3_v2_buffer.mp3"
"","648.1350001413375","html-button-response","250","1359370","0.0-21.0-6.2","4983","","<p>Which tone was played sixth after the cadence?</p>","7","","6","new_stimuli/mp3/melody_^2_^3_^4_^5_^6_v5_v4_v3_v2_buffer.mp3"
"","656.6599998623133","html-button-response","251","1360029","0.0-21.0-7.2","4983","","<p>Which tone was played seventh after the cadence?</p>","5","","7","new_stimuli/mp3/melody_^2_^3_^4_^5_^6_v5_v4_v3_v2_buffer.mp3"
"","523.5599998850375","html-button-response","252","1360554","0.0-21.0-8.2","4983","","<p>Which tone was played eight after the cadence?</p>","4","","8","new_stimuli/mp3/melody_^2_^3_^4_^5_^6_v5_v4_v3_v2_buffer.mp3"
"","1474.3649999145418","html-button-response","253","1362030","0.0-21.0-9.2","4983","","<p>Which tone was played nineth after the cadence?</p>","2","","9","new_stimuli/mp3/melody_^2_^3_^4_^5_^6_v5_v4_v3_v2_buffer.mp3"
"","null","audio-keyboard-response","254","1374674","0.0-21.0-0.3","4983","","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3","","null","",""
"","1832.2250000201166","html-button-response","255","1376508","0.0-21.0-1.3","4983","","<p>Which tone was played first after the cadence?</p>","4","","1","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","1525.8850001264364","html-button-response","256","1378036","0.0-21.0-2.3","4983","","<p>Which tone was played second after the cadence?</p>","5","","2","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","1617.7099999040365","html-button-response","257","1379655","0.0-21.0-3.3","4983","","<p>Which tone was played third after the cadence?</p>","2","","3","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","1108.5149999707937","html-button-response","258","1380765","0.0-21.0-4.3","4983","","<p>Which tone was played fourth after the cadence?</p>","11","","4","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","6941.529999952763","html-button-response","259","1387709","0.0-21.0-5.3","4983","","<p>Which tone was played fifth after the cadence?</p>","0","","5","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","1241.4750000461936","html-button-response","260","1388953","0.0-21.0-6.3","4983","","<p>Which tone was played sixth after the cadence?</p>","2","","6","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","928.3650000579655","html-button-response","261","1389883","0.0-21.0-7.3","4983","","<p>Which tone was played seventh after the cadence?</p>","4","","7","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","881.9099999964237","html-button-response","262","1390767","0.0-21.0-8.3","4983","","<p>Which tone was played eight after the cadence?</p>","4","","8","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","592.3550000879914","html-button-response","263","1391361","0.0-21.0-9.3","4983","","<p>Which tone was played nineth after the cadence?</p>","5","","9","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","null","audio-keyboard-response","264","1404290","0.0-21.0-0.4","4983","","new_stimuli/mp3/melody_^2_^4_v3_v2_v1_v3_v2+_^3_^5+_.mp3","","null","",""
"","1624.7499999590218","html-button-response","265","1405916","0.0-21.0-1.4","4983","","<p>Which tone was played first after the cadence?</p>","2","","1","new_stimuli/mp3/melody_^2_^4_v3_v2_v1_v3_v2+_^3_^5+_.mp3"
"","944.7500000242144","html-button-response","266","1406862","0.0-21.0-2.4","4983","","<p>Which tone was played second after the cadence?</p>","5","","2","new_stimuli/mp3/melody_^2_^4_v3_v2_v1_v3_v2+_^3_^5+_.mp3"
"","2020.394999999553","html-button-response","267","1408884","0.0-21.0-3.4","4983","","<p>Which tone was played third after the cadence?</p>","4","","3","new_stimuli/mp3/melody_^2_^4_v3_v2_v1_v3_v2+_^3_^5+_.mp3"
"","1094.8699999134988","html-button-response","268","1409981","0.0-21.0-4.4","4983","","<p>Which tone was played fourth after the cadence?</p>","2","","4","new_stimuli/mp3/melody_^2_^4_v3_v2_v1_v3_v2+_^3_^5+_.mp3"
"","11697.565000038594","html-button-response","269","1421680","0.0-21.0-5.4","4983","","<p>Which tone was played fifth after the cadence?</p>","1","","5","new_stimuli/mp3/melody_^2_^4_v3_v2_v1_v3_v2+_^3_^5+_.mp3"
"","1576.4850000850856","html-button-response","270","1423259","0.0-21.0-6.4","4983","","<p>Which tone was played sixth after the cadence?</p>","4","","6","new_stimuli/mp3/melody_^2_^4_v3_v2_v1_v3_v2+_^3_^5+_.mp3"
"","475.9100000374019","html-button-response","271","1423736","0.0-21.0-7.4","4983","","<p>Which tone was played seventh after the cadence?</p>","3","","7","new_stimuli/mp3/melody_^2_^4_v3_v2_v1_v3_v2+_^3_^5+_.mp3"
"","546.0550000425428","html-button-response","272","1424284","0.0-21.0-8.4","4983","","<p>Which tone was played eight after the cadence?</p>","4","","8","new_stimuli/mp3/melody_^2_^4_v3_v2_v1_v3_v2+_^3_^5+_.mp3"
"","2110.374999931082","html-button-response","273","1426396","0.0-21.0-9.4","4983","","<p>Which tone was played nineth after the cadence?</p>","8","","9","new_stimuli/mp3/melody_^2_^4_v3_v2_v1_v3_v2+_^3_^5+_.mp3"
"","null","audio-keyboard-response","274","1439038","0.0-21.0-0.5","4983","","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3","","null","",""
"","3391.3499999325722","html-button-response","275","1442431","0.0-21.0-1.5","4983","","<p>Which tone was played first after the cadence?</p>","7","","1","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","687.8450000658631","html-button-response","276","1443121","0.0-21.0-2.5","4983","","<p>Which tone was played second after the cadence?</p>","5","","2","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","2528.64500018768","html-button-response","277","1445651","0.0-21.0-3.5","4983","","<p>Which tone was played third after the cadence?</p>","9","","3","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","834.3499999027699","html-button-response","278","1446487","0.0-21.0-4.5","4983","","<p>Which tone was played fourth after the cadence?</p>","11","","4","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","1988.5700000450015","html-button-response","279","1448477","0.0-21.0-5.5","4983","","<p>Which tone was played fifth after the cadence?</p>","4","","5","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","1634.2949999962002","html-button-response","280","1450113","0.0-21.0-6.5","4983","","<p>Which tone was played sixth after the cadence?</p>","2","","6","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","1510.285000083968","html-button-response","281","1451625","0.0-21.0-7.5","4983","","<p>Which tone was played seventh after the cadence?</p>","7","","7","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","2588.444999884814","html-button-response","282","1454215","0.0-21.0-8.5","4983","","<p>Which tone was played eight after the cadence?</p>","9","","8","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","2856.7150000017136","html-button-response","283","1457073","0.0-21.0-9.5","4983","","<p>Which tone was played nineth after the cadence?</p>","4","","9","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","null","audio-keyboard-response","284","1469641","0.0-21.0-0.6","4983","","new_stimuli/mp3/melody_^3_^4_^5 _^6_v5_v4_v3_v2_v1_.mp3","","null","",""
"","1187.364999903366","html-button-response","285","1470830","0.0-21.0-1.6","4983","","<p>Which tone was played first after the cadence?</p>","4","","1","new_stimuli/mp3/melody_^3_^4_^5 _^6_v5_v4_v3_v2_v1_.mp3"
"","737.3849998693913","html-button-response","286","1471570","0.0-21.0-2.6","4983","","<p>Which tone was played second after the cadence?</p>","5","","2","new_stimuli/mp3/melody_^3_^4_^5 _^6_v5_v4_v3_v2_v1_.mp3"
"","726.5399999450892","html-button-response","287","1472299","0.0-21.0-3.6","4983","","<p>Which tone was played third after the cadence?</p>","7","","3","new_stimuli/mp3/melody_^3_^4_^5 _^6_v5_v4_v3_v2_v1_.mp3"
"","1007.9499999992549","html-button-response","288","1473308","0.0-21.0-4.6","4983","","<p>Which tone was played fourth after the cadence?</p>","9","","4","new_stimuli/mp3/melody_^3_^4_^5 _^6_v5_v4_v3_v2_v1_.mp3"
"","564.5250000525266","html-button-response","289","1473875","0.0-21.0-5.6","4983","","<p>Which tone was played fifth after the cadence?</p>","7","","5","new_stimuli/mp3/melody_^3_^4_^5 _^6_v5_v4_v3_v2_v1_.mp3"
"","718.7200000043958","html-button-response","290","1474595","0.0-21.0-6.6","4983","","<p>Which tone was played sixth after the cadence?</p>","5","","6","new_stimuli/mp3/melody_^3_^4_^5 _^6_v5_v4_v3_v2_v1_.mp3"
"","639.3799998331815","html-button-response","291","1475236","0.0-21.0-7.6","4983","","<p>Which tone was played seventh after the cadence?</p>","4","","7","new_stimuli/mp3/melody_^3_^4_^5 _^6_v5_v4_v3_v2_v1_.mp3"
"","532.6650000642985","html-button-response","292","1475771","0.0-21.0-8.6","4983","","<p>Which tone was played eight after the cadence?</p>","2","","8","new_stimuli/mp3/melody_^3_^4_^5 _^6_v5_v4_v3_v2_v1_.mp3"
"","563.740000128746","html-button-response","293","1476336","0.0-21.0-9.6","4983","","<p>Which tone was played nineth after the cadence?</p>","0","","9","new_stimuli/mp3/melody_^3_^4_^5 _^6_v5_v4_v3_v2_v1_.mp3"
"","34239.74500014447","survey-text","294","1510576","0.0-22.0","4983","{""Q0"":""Trying to memorize how the tune sounded, then remembering the absolute pitches and transferring them to solfege in my head""}","","","","",""
"","38216.40499983914","survey-text","295","1548793","0.0-23.0","4983","{""Q0"":""I wonder if the results would be different if the pitches were color-coded. It feels really easy to accidentally click \""mi\"" when you mean \""me\"" because they look so similar.""}","","","","",""
"","29743.13999991864","survey-text","296","1578537","0.0-24.0","4983","{""Q0"":""I tried writing down the absolute pitches of a couple tricky ones, but I couldn't write quickly enough to keep up with the tune so I gave up.""}","","","","",""
"","4553.115000016987","survey-text","297","1583091","0.0-25.0","4983","{""Q0"":""Computer speakers""}","","","","",""
"","3066.7699999175966","survey-text","298","1586159","0.0-26.0","4983","{""Q0"":""Female""}","","","","",""
