"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","responses","stimulus","button_pressed","key_press","response_sequence","melody"
"","10347.049999982119","audio-button-response","27","417908","0.0-11.0-0.16","7361","","stimuli/long/e-le.mp3","8","","",""
"","9980.86000001058","audio-button-response","28","427891","0.0-11.0-0.17","7361","","stimuli/long/c-sol.mp3","7","","",""
"","11968.594999983907","audio-button-response","29","439860","0.0-11.0-0.18","7361","","stimuli/long/e-ra.mp3","1","","",""
"","8198.379999957979","audio-button-response","30","448060","0.0-11.0-0.19","7361","","stimuli/long/e-do.mp3","0","","",""
"","10435.599999967963","audio-button-response","31","458497","0.0-11.0-0.20","7361","","stimuli/long/c-la.mp3","9","","",""
"","13791.669999947771","audio-button-response","32","472290","0.0-11.0-0.21","7361","","stimuli/long/c-mi.mp3","4","","",""
"","10088.620000053197","audio-button-response","33","482380","0.0-11.0-0.22","7361","","stimuli/long/a-fa.mp3","5","","",""
"","16916.895000031218","audio-button-response","34","499298","0.0-11.0-0.23","7361","","stimuli/long/a-ti.mp3","11","","",""
"","9253.870000131428","audio-button-response","35","508554","0.0-11.0-0.24","7361","","stimuli/long/e-ti.mp3","11","","",""
"","11382.590000052005","audio-button-response","36","519937","0.0-11.0-0.25","7361","","stimuli/long/a-la.mp3","9","","",""
"","11001.324999844655","audio-button-response","37","530940","0.0-11.0-0.26","7361","","stimuli/long/a-te.mp3","8","","",""
"","9074.645000044256","audio-button-response","38","540016","0.0-11.0-0.27","7361","","stimuli/long/a-re.mp3","2","","",""
"","8662.740000057966","audio-button-response","39","548680","0.0-11.0-0.28","7361","","stimuli/long/e-mi.mp3","4","","",""
"","9662.040000082925","audio-button-response","40","558343","0.0-11.0-0.29","7361","","stimuli/long/e-me.mp3","3","","",""
"","12718.450000043958","audio-button-response","41","571063","0.0-11.0-0.30","7361","","stimuli/long/a-le.mp3","8","","",""
"","9270.669999998063","audio-button-response","42","580335","0.0-11.0-0.31","7361","","stimuli/long/a-me.mp3","3","","",""
"","14065.269999904558","audio-button-response","43","594402","0.0-11.0-0.32","7361","","stimuli/long/c-ti.mp3","11","","",""
"","8333.719999995083","audio-button-response","44","602737","0.0-11.0-0.33","7361","","stimuli/long/a-do.mp3","0","","",""
"","8031.999999890104","audio-button-response","45","610771","0.0-11.0-0.34","7361","","stimuli/long/c-do.mp3","0","","",""
"","11580.66500001587","audio-button-response","46","622353","0.0-11.0-0.35","7361","","stimuli/long/e-sol.mp3","7","","",""
"","16180.81000004895","audio-button-response","47","638535","0.0-11.0-0.36","7361","","stimuli/long/c-le.mp3","8","","",""
"","10694.205000065267","audio-button-response","48","649230","0.0-11.0-0.37","7361","","stimuli/long/a-fi.mp3","6","","",""
"[{""page_index"":0,""viewing_time"":115831.83499984443},{""page_index"":1,""viewing_time"":2368.9400001894683}]","118201.11000002362","instructions","49","767433","0.0-12.0","7361","","","","","",""
"","null","audio-keyboard-response","50","777047","0.0-13.0-0.0","7361","","new_stimuli/mp3/melody_v7_v3_buffer.mp3","","null","",""
"","12571.8999998644","html-button-response","51","789621","0.0-13.0-1.0","7361","","<p>Which tone was played first after the cadence?</p>","6","","1","new_stimuli/mp3/melody_v7_v3_buffer.mp3"
"","17113.10499999672","html-button-response","52","806735","0.0-13.0-2.0","7361","","<p>Which tone was played second after the cadence?</p>","6","","2","new_stimuli/mp3/melody_v7_v3_buffer.mp3"
"","null","audio-keyboard-response","53","816167","0.0-13.0-0.1","7361","","new_stimuli/mp3/melody_v4_v3_buffer.mp3","","null","",""
"","1295.2999998815358","html-button-response","54","817463","0.0-13.0-1.1","7361","","<p>Which tone was played first after the cadence?</p>","5","","1","new_stimuli/mp3/melody_v4_v3_buffer.mp3"
"","1963.5199999902397","html-button-response","55","819428","0.0-13.0-2.1","7361","","<p>Which tone was played second after the cadence?</p>","4","","2","new_stimuli/mp3/melody_v4_v3_buffer.mp3"
"","null","audio-keyboard-response","56","828596","0.0-13.0-0.2","7361","","new_stimuli/mp3/melody_v5_v1+_.mp3","","null","",""
"","24421.82999989018","html-button-response","57","853019","0.0-13.0-1.2","7361","","<p>Which tone was played first after the cadence?</p>","7","","1","new_stimuli/mp3/melody_v5_v1+_.mp3"
"","3327.0750001538545","html-button-response","58","856347","0.0-13.0-2.2","7361","","<p>Which tone was played second after the cadence?</p>","1","","2","new_stimuli/mp3/melody_v5_v1+_.mp3"
"","null","audio-keyboard-response","59","865539","0.0-13.0-0.3","7361","","new_stimuli/mp3/melody_v3_v2_buffer.mp3","","null","",""
"","1478.804999962449","html-button-response","60","867019","0.0-13.0-1.3","7361","","<p>Which tone was played first after the cadence?</p>","4","","1","new_stimuli/mp3/melody_v3_v2_buffer.mp3"
"","1115.965000120923","html-button-response","61","868136","0.0-13.0-2.3","7361","","<p>Which tone was played second after the cadence?</p>","2","","2","new_stimuli/mp3/melody_v3_v2_buffer.mp3"
"","null","audio-keyboard-response","62","877433","0.0-13.0-0.4","7361","","new_stimuli/mp3/melody_3_^6_buffer.mp3","","null","",""
"","8601.644999813288","html-button-response","63","886036","0.0-13.0-1.4","7361","","<p>Which tone was played first after the cadence?</p>","4","","1","new_stimuli/mp3/melody_3_^6_buffer.mp3"
"","5227.509999880567","html-button-response","64","891265","0.0-13.0-2.4","7361","","<p>Which tone was played second after the cadence?</p>","9","","2","new_stimuli/mp3/melody_3_^6_buffer.mp3"
"","null","audio-keyboard-response","65","900276","0.0-13.0-0.5","7361","","new_stimuli/mp3/melody_^1_^2+_.mp3","","null","",""
"","7911.7199999745935","html-button-response","66","908189","0.0-13.0-1.5","7361","","<p>Which tone was played first after the cadence?</p>","0","","1","new_stimuli/mp3/melody_^1_^2+_.mp3"
"","1813.1849998608232","html-button-response","67","910003","0.0-13.0-2.5","7361","","<p>Which tone was played second after the cadence?</p>","3","","2","new_stimuli/mp3/melody_^1_^2+_.mp3"
"","null","audio-keyboard-response","68","919067","0.0-13.0-0.6","7361","","new_stimuli/mp3/melody_v2_v1_.mp3","","null","",""
"","1514.3350001890212","html-button-response","69","920583","0.0-13.0-1.6","7361","","<p>Which tone was played first after the cadence?</p>","2","","1","new_stimuli/mp3/melody_v2_v1_.mp3"
"","1456.9449999835342","html-button-response","70","922040","0.0-13.0-2.6","7361","","<p>Which tone was played second after the cadence?</p>","0","","2","new_stimuli/mp3/melody_v2_v1_.mp3"
"","null","audio-keyboard-response","71","931211","0.0-13.0-0.7","7361","","new_stimuli/mp3/melody_^2_v7-_.mp3","","null","",""
"","4966.78000013344","html-button-response","72","936179","0.0-13.0-1.7","7361","","<p>Which tone was played first after the cadence?</p>","2","","1","new_stimuli/mp3/melody_^2_v7-_.mp3"
"","5402.729999972507","html-button-response","73","941583","0.0-13.0-2.7","7361","","<p>Which tone was played second after the cadence?</p>","10","","2","new_stimuli/mp3/melody_^2_v7-_.mp3"
"","null","audio-keyboard-response","74","950751","0.0-13.0-0.8","7361","","new_stimuli/mp3/melody_^5_^1+_.mp3","","null","",""
"","12308.840000070632","html-button-response","75","963061","0.0-13.0-1.8","7361","","<p>Which tone was played first after the cadence?</p>","7","","1","new_stimuli/mp3/melody_^5_^1+_.mp3"
"","6201.994999777526","html-button-response","76","969265","0.0-13.0-2.8","7361","","<p>Which tone was played second after the cadence?</p>","3","","2","new_stimuli/mp3/melody_^5_^1+_.mp3"
"","null","audio-keyboard-response","77","978720","0.0-13.0-0.9","7361","","new_stimuli/mp3/melody_^3_v4+_buffer.mp3","","null","",""
"","8712.539999978617","html-button-response","78","987434","0.0-13.0-1.9","7361","","<p>Which tone was played first after the cadence?</p>","4","","1","new_stimuli/mp3/melody_^3_v4+_buffer.mp3"
"","5472.045000176877","html-button-response","79","992908","0.0-13.0-2.9","7361","","<p>Which tone was played second after the cadence?</p>","6","","2","new_stimuli/mp3/melody_^3_v4+_buffer.mp3"
"[{""page_index"":0,""viewing_time"":2977.3049999494106},{""page_index"":1,""viewing_time"":2122.6650001481175},{""page_index"":0,""viewing_time"":293737.014999846},{""page_index"":1,""viewing_time"":974.9100001063198},{""page_index"":2,""viewing_time"":6577.0250000059605}]","306389.2000000924","instructions","80","1584097","0.0-14.0","7361","","","","","",""
"","null","audio-keyboard-response","81","1594153","0.0-15.0-0.0","7361","","new_stimuli/mp3/melody_^1_v6_v5+_.mp3","","null","",""
"","6830.134999938309","html-button-response","82","1600984","0.0-15.0-1.0","7361","","<p>Which tone was played first after the cadence?</p>","12","","1","new_stimuli/mp3/melody_^1_v6_v5+_.mp3"
"","6599.174999864772","html-button-response","83","1607585","0.0-15.0-2.0","7361","","<p>Which tone was played second after the cadence?</p>","9","","2","new_stimuli/mp3/melody_^1_v6_v5+_.mp3"
"","4475.549999857321","html-button-response","84","1612062","0.0-15.0-3.0","7361","","<p>Which tone was played third after the cadence?</p>","8","","3","new_stimuli/mp3/melody_^1_v6_v5+_.mp3"
"","null","audio-keyboard-response","85","1621622","0.0-15.0-0.1","7361","","new_stimuli/mp3/melody_v3_v2_v1_.mp3","","null","",""
"","1501.5849999617785","html-button-response","86","1623125","0.0-15.0-1.1","7361","","<p>Which tone was played first after the cadence?</p>","4","","1","new_stimuli/mp3/melody_v3_v2_v1_.mp3"
"","1631.495000096038","html-button-response","87","1624758","0.0-15.0-2.1","7361","","<p>Which tone was played second after the cadence?</p>","2","","2","new_stimuli/mp3/melody_v3_v2_v1_.mp3"
"","1504.2099999263883","html-button-response","88","1626263","0.0-15.0-3.1","7361","","<p>Which tone was played third after the cadence?</p>","0","","3","new_stimuli/mp3/melody_v3_v2_v1_.mp3"
"","null","audio-keyboard-response","89","1635903","0.0-15.0-0.2","7361","","new_stimuli/mp3/melody_6_^1_v5_.mp3","","null","",""
"","11478.645000141114","html-button-response","90","1647383","0.0-15.0-1.2","7361","","<p>Which tone was played first after the cadence?</p>","9","","1","new_stimuli/mp3/melody_6_^1_v5_.mp3"
"","774.7249999083579","html-button-response","91","1648159","0.0-15.0-2.2","7361","","<p>Which tone was played second after the cadence?</p>","12","","2","new_stimuli/mp3/melody_6_^1_v5_.mp3"
"","3168.294999981299","html-button-response","92","1651328","0.0-15.0-3.2","7361","","<p>Which tone was played third after the cadence?</p>","7","","3","new_stimuli/mp3/melody_6_^1_v5_.mp3"
"","null","audio-keyboard-response","93","1660835","0.0-15.0-0.3","7361","","new_stimuli/mp3/melody_1_v1+_^2_.mp3","","null","",""
"","666.8549999594688","html-button-response","94","1661503","0.0-15.0-1.3","7361","","<p>Which tone was played first after the cadence?</p>","0","","1","new_stimuli/mp3/melody_1_v1+_^2_.mp3"
"","1685.9649999532849","html-button-response","95","1663191","0.0-15.0-2.3","7361","","<p>Which tone was played second after the cadence?</p>","1","","2","new_stimuli/mp3/melody_1_v1+_^2_.mp3"
"","1211.6499999538064","html-button-response","96","1664403","0.0-15.0-3.3","7361","","<p>Which tone was played third after the cadence?</p>","2","","3","new_stimuli/mp3/melody_1_v1+_^2_.mp3"
"","null","audio-keyboard-response","97","1673961","0.0-15.0-0.4","7361","","new_stimuli/mp3/melody_v1_v7-_^7_.mp3","","null","",""
"","6331.579999998212","html-button-response","98","1680294","0.0-15.0-1.4","7361","","<p>Which tone was played first after the cadence?</p>","12","","1","new_stimuli/mp3/melody_v1_v7-_^7_.mp3"
"","5489.204999990761","html-button-response","99","1685784","0.0-15.0-2.4","7361","","<p>Which tone was played second after the cadence?</p>","10","","2","new_stimuli/mp3/melody_v1_v7-_^7_.mp3"
"","3136.6199997719377","html-button-response","100","1688922","0.0-15.0-3.4","7361","","<p>Which tone was played third after the cadence?</p>","11","","3","new_stimuli/mp3/melody_v1_v7-_^7_.mp3"
"","null","audio-keyboard-response","101","1698876","0.0-15.0-0.5","7361","","new_stimuli/mp3/melody_v5_v4_v3_buffer.mp3","","null","",""
"","4431.44499999471","html-button-response","102","1703309","0.0-15.0-1.5","7361","","<p>Which tone was played first after the cadence?</p>","7","","1","new_stimuli/mp3/melody_v5_v4_v3_buffer.mp3"
"","1282.6299997977912","html-button-response","103","1704592","0.0-15.0-2.5","7361","","<p>Which tone was played second after the cadence?</p>","5","","2","new_stimuli/mp3/melody_v5_v4_v3_buffer.mp3"
"","1376.7049999441952","html-button-response","104","1705970","0.0-15.0-3.5","7361","","<p>Which tone was played third after the cadence?</p>","4","","3","new_stimuli/mp3/melody_v5_v4_v3_buffer.mp3"
"","null","audio-keyboard-response","105","1715949","0.0-15.0-0.6","7361","","new_stimuli/mp3/melody_v2_v5_^3_buffer.mp3","","null","",""
"","1449.8349998611957","html-button-response","106","1717400","0.0-15.0-1.6","7361","","<p>Which tone was played first after the cadence?</p>","2","","1","new_stimuli/mp3/melody_v2_v5_^3_buffer.mp3"
"","4998.579999897629","html-button-response","107","1722399","0.0-15.0-2.6","7361","","<p>Which tone was played second after the cadence?</p>","7","","2","new_stimuli/mp3/melody_v2_v5_^3_buffer.mp3"
"","2225.2250001765788","html-button-response","108","1724626","0.0-15.0-3.6","7361","","<p>Which tone was played third after the cadence?</p>","4","","3","new_stimuli/mp3/melody_v2_v5_^3_buffer.mp3"
"","null","audio-keyboard-response","109","1734211","0.0-15.0-0.7","7361","","new_stimuli/mp3/melody_v1_v7-_7-_buffer.mp3","","null","",""
"","3472.6700000464916","html-button-response","110","1737685","0.0-15.0-1.7","7361","","<p>Which tone was played first after the cadence?</p>","9","","1","new_stimuli/mp3/melody_v1_v7-_7-_buffer.mp3"
"","23952.200000174344","html-button-response","111","1761639","0.0-15.0-2.7","7361","","<p>Which tone was played second after the cadence?</p>","8","","2","new_stimuli/mp3/melody_v1_v7-_7-_buffer.mp3"
"","901.7250000033528","html-button-response","112","1762541","0.0-15.0-3.7","7361","","<p>Which tone was played third after the cadence?</p>","8","","3","new_stimuli/mp3/melody_v1_v7-_7-_buffer.mp3"
"","null","audio-keyboard-response","113","1772234","0.0-15.0-0.8","7361","","new_stimuli/mp3/melody_v4_v3_v2_buffer.mp3","","null","",""
"","1255.915000103414","html-button-response","114","1773491","0.0-15.0-1.8","7361","","<p>Which tone was played first after the cadence?</p>","5","","1","new_stimuli/mp3/melody_v4_v3_v2_buffer.mp3"
"","1512.3550000134856","html-button-response","115","1775005","0.0-15.0-2.8","7361","","<p>Which tone was played second after the cadence?</p>","4","","2","new_stimuli/mp3/melody_v4_v3_v2_buffer.mp3"
"","1076.585000148043","html-button-response","116","1776083","0.0-15.0-3.8","7361","","<p>Which tone was played third after the cadence?</p>","2","","3","new_stimuli/mp3/melody_v4_v3_v2_buffer.mp3"
"[{""page_index"":0,""viewing_time"":34983.02500019781},{""page_index"":1,""viewing_time"":34080.43499989435},{""page_index"":2,""viewing_time"":111077.82000000589}]","180141.5500000585","instructions","117","1956226","0.0-16.0","7361","","","","","",""
"","null","audio-keyboard-response","118","1966973","0.0-17.0-0.0","7361","","new_stimuli/mp3/melody_v2_2_^3_^4_v2_.mp3","","null","",""
"","6187.959999777377","html-button-response","119","1973162","0.0-17.0-1.0","7361","","<p>Which tone was played first after the cadence?</p>","2","","1","new_stimuli/mp3/melody_v2_2_^3_^4_v2_.mp3"
"","1203.0750000849366","html-button-response","120","1974366","0.0-17.0-2.0","7361","","<p>Which tone was played second after the cadence?</p>","2","","2","new_stimuli/mp3/melody_v2_2_^3_^4_v2_.mp3"
"","2598.2399999629706","html-button-response","121","1976966","0.0-17.0-3.0","7361","","<p>Which tone was played third after the cadence?</p>","3","","3","new_stimuli/mp3/melody_v2_2_^3_^4_v2_.mp3"
"","775.9000000078231","html-button-response","122","1977743","0.0-17.0-4.0","7361","","<p>Which tone was played fourth after the cadence?</p>","5","","4","new_stimuli/mp3/melody_v2_2_^3_^4_v2_.mp3"
"","8024.4950000196695","html-button-response","123","1985768","0.0-17.0-5.0","7361","","<p>Which tone was played fifth after the cadence?</p>","2","","5","new_stimuli/mp3/melody_v2_2_^3_^4_v2_.mp3"
"","null","audio-keyboard-response","124","1996347","0.0-17.0-0.1","7361","","new_stimuli/mp3/melody_v5_v4_v3_v2_v1_.mp3","","null","",""
"","1812.3800000175834","html-button-response","125","1998160","0.0-17.0-1.1","7361","","<p>Which tone was played first after the cadence?</p>","7","","1","new_stimuli/mp3/melody_v5_v4_v3_v2_v1_.mp3"
"","950.0850001350045","html-button-response","126","1999111","0.0-17.0-2.1","7361","","<p>Which tone was played second after the cadence?</p>","5","","2","new_stimuli/mp3/melody_v5_v4_v3_v2_v1_.mp3"
"","1124.4500000029802","html-button-response","127","2000237","0.0-17.0-3.1","7361","","<p>Which tone was played third after the cadence?</p>","4","","3","new_stimuli/mp3/melody_v5_v4_v3_v2_v1_.mp3"
"","1345.644999993965","html-button-response","128","2001583","0.0-17.0-4.1","7361","","<p>Which tone was played fourth after the cadence?</p>","2","","4","new_stimuli/mp3/melody_v5_v4_v3_v2_v1_.mp3"
"","2010.9649999067187","html-button-response","129","2003595","0.0-17.0-5.1","7361","","<p>Which tone was played fifth after the cadence?</p>","0","","5","new_stimuli/mp3/melody_v5_v4_v3_v2_v1_.mp3"
"","null","audio-keyboard-response","130","2014302","0.0-17.0-0.2","7361","","new_stimuli/mp3/melody_^6_v5_v4_v3_v2_buffer.mp3","","null","",""
"","1283.0149999354035","html-button-response","131","2015586","0.0-17.0-1.2","7361","","<p>Which tone was played first after the cadence?</p>","9","","1","new_stimuli/mp3/melody_^6_v5_v4_v3_v2_buffer.mp3"
"","916.850000154227","html-button-response","132","2016504","0.0-17.0-2.2","7361","","<p>Which tone was played second after the cadence?</p>","7","","2","new_stimuli/mp3/melody_^6_v5_v4_v3_v2_buffer.mp3"
"","2296.610000077635","html-button-response","133","2018802","0.0-17.0-3.2","7361","","<p>Which tone was played third after the cadence?</p>","5","","3","new_stimuli/mp3/melody_^6_v5_v4_v3_v2_buffer.mp3"
"","911.104999948293","html-button-response","134","2019714","0.0-17.0-4.2","7361","","<p>Which tone was played fourth after the cadence?</p>","4","","4","new_stimuli/mp3/melody_^6_v5_v4_v3_v2_buffer.mp3"
"","1353.7500000093132","html-button-response","135","2021069","0.0-17.0-5.2","7361","","<p>Which tone was played fifth after the cadence?</p>","2","","5","new_stimuli/mp3/melody_^6_v5_v4_v3_v2_buffer.mp3"
"","null","audio-keyboard-response","136","2031647","0.0-17.0-0.3","7361","","new_stimuli/mp3/melody_v5_v4_v3_v2_v1 _buffer.mp3","","null","",""
"","1255.3999999072403","html-button-response","137","2032904","0.0-17.0-1.3","7361","","<p>Which tone was played first after the cadence?</p>","7","","1","new_stimuli/mp3/melody_v5_v4_v3_v2_v1 _buffer.mp3"
"","1274.9600000679493","html-button-response","138","2034180","0.0-17.0-2.3","7361","","<p>Which tone was played second after the cadence?</p>","5","","2","new_stimuli/mp3/melody_v5_v4_v3_v2_v1 _buffer.mp3"
"","1385.790000203997","html-button-response","139","2035567","0.0-17.0-3.3","7361","","<p>Which tone was played third after the cadence?</p>","4","","3","new_stimuli/mp3/melody_v5_v4_v3_v2_v1 _buffer.mp3"
"","1266.1150000058115","html-button-response","140","2036834","0.0-17.0-4.3","7361","","<p>Which tone was played fourth after the cadence?</p>","2","","4","new_stimuli/mp3/melody_v5_v4_v3_v2_v1 _buffer.mp3"
"","1584.7100000828505","html-button-response","141","2038420","0.0-17.0-5.3","7361","","<p>Which tone was played fifth after the cadence?</p>","0","","5","new_stimuli/mp3/melody_v5_v4_v3_v2_v1 _buffer.mp3"
"","null","audio-keyboard-response","142","2049364","0.0-17.0-0.4","7361","","new_stimuli/mp3/melody_v5-_v3_3_^4+_v3_.mp3","","null","",""
"","2973.215000005439","html-button-response","143","2052339","0.0-17.0-1.4","7361","","<p>Which tone was played first after the cadence?</p>","6","","1","new_stimuli/mp3/melody_v5-_v3_3_^4+_v3_.mp3"
"","8150.214999914169","html-button-response","144","2060490","0.0-17.0-2.4","7361","","<p>Which tone was played second after the cadence?</p>","4","","2","new_stimuli/mp3/melody_v5-_v3_3_^4+_v3_.mp3"
"","878.7000000011176","html-button-response","145","2061370","0.0-17.0-3.4","7361","","<p>Which tone was played third after the cadence?</p>","4","","3","new_stimuli/mp3/melody_v5-_v3_3_^4+_v3_.mp3"
"","1211.0599998850375","html-button-response","146","2062582","0.0-17.0-4.4","7361","","<p>Which tone was played fourth after the cadence?</p>","6","","4","new_stimuli/mp3/melody_v5-_v3_3_^4+_v3_.mp3"
"","5424.995000008494","html-button-response","147","2068008","0.0-17.0-5.4","7361","","<p>Which tone was played fifth after the cadence?</p>","4","","5","new_stimuli/mp3/melody_v5-_v3_3_^4+_v3_.mp3"
"","null","audio-keyboard-response","148","2078639","0.0-17.0-0.5","7361","","new_stimuli/mp3/melody_v5_^6+_^7_^1_5_.mp3","","null","",""
"","934.685000218451","html-button-response","149","2079575","0.0-17.0-1.5","7361","","<p>Which tone was played first after the cadence?</p>","7","","1","new_stimuli/mp3/melody_v5_^6+_^7_^1_5_.mp3"
"","1504.3099999893457","html-button-response","150","2081080","0.0-17.0-2.5","7361","","<p>Which tone was played second after the cadence?</p>","9","","2","new_stimuli/mp3/melody_v5_^6+_^7_^1_5_.mp3"
"","1266.3900000043213","html-button-response","151","2082348","0.0-17.0-3.5","7361","","<p>Which tone was played third after the cadence?</p>","11","","3","new_stimuli/mp3/melody_v5_^6+_^7_^1_5_.mp3"
"","1226.8449999392033","html-button-response","152","2083576","0.0-17.0-4.5","7361","","<p>Which tone was played fourth after the cadence?</p>","12","","4","new_stimuli/mp3/melody_v5_^6+_^7_^1_5_.mp3"
"","1369.6349998936057","html-button-response","153","2084947","0.0-17.0-5.5","7361","","<p>Which tone was played fifth after the cadence?</p>","7","","5","new_stimuli/mp3/melody_v5_^6+_^7_^1_5_.mp3"
"","null","audio-keyboard-response","154","2095578","0.0-17.0-0.6","7361","","new_stimuli/mp3/melody_^6_v4_v3_^4_^5_.mp3","","null","",""
"","10403.745000017807","html-button-response","155","2105983","0.0-17.0-1.6","7361","","<p>Which tone was played first after the cadence?</p>","9","","1","new_stimuli/mp3/melody_^6_v4_v3_^4_^5_.mp3"
"","10448.8250000868","html-button-response","156","2116433","0.0-17.0-2.6","7361","","<p>Which tone was played second after the cadence?</p>","5","","2","new_stimuli/mp3/melody_^6_v4_v3_^4_^5_.mp3"
"","10964.374999981374","html-button-response","157","2127399","0.0-17.0-3.6","7361","","<p>Which tone was played third after the cadence?</p>","6","","3","new_stimuli/mp3/melody_^6_v4_v3_^4_^5_.mp3"
"","1155.6250001303852","html-button-response","158","2128556","0.0-17.0-4.6","7361","","<p>Which tone was played fourth after the cadence?</p>","5","","4","new_stimuli/mp3/melody_^6_v4_v3_^4_^5_.mp3"
"","1598.7050000112504","html-button-response","159","2130156","0.0-17.0-5.6","7361","","<p>Which tone was played fifth after the cadence?</p>","9","","5","new_stimuli/mp3/melody_^6_v4_v3_^4_^5_.mp3"
"","null","audio-keyboard-response","160","2141106","0.0-17.0-0.7","7361","","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_buffer.mp3","","null","",""
"","3366.474999813363","html-button-response","161","2144474","0.0-17.0-1.7","7361","","<p>Which tone was played first after the cadence?</p>","7","","1","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_buffer.mp3"
"","1218.5549999121577","html-button-response","162","2145694","0.0-17.0-2.7","7361","","<p>Which tone was played second after the cadence?</p>","9","","2","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_buffer.mp3"
"","703.3500000834465","html-button-response","163","2146399","0.0-17.0-3.7","7361","","<p>Which tone was played third after the cadence?</p>","7","","3","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_buffer.mp3"
"","822.6649998687208","html-button-response","164","2147222","0.0-17.0-4.7","7361","","<p>Which tone was played fourth after the cadence?</p>","5","","4","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_buffer.mp3"
"","2201.5549999196082","html-button-response","165","2149425","0.0-17.0-5.7","7361","","<p>Which tone was played fifth after the cadence?</p>","4","","5","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_buffer.mp3"
"[{""page_index"":0,""viewing_time"":82459.63000017218},{""page_index"":1,""viewing_time"":3177.1799998823553},{""page_index"":2,""viewing_time"":2433.034999994561}]","88070.1400001999","instructions","166","2237496","0.0-18.0","7361","","","","","",""
