"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","responses","stimulus","button_pressed","key_press","response_sequence","melody"
"","null","audio-keyboard-response","56","601143","0.0-13.0-0.2","50152","","new_stimuli/mp3/melody_v2_v1_.mp3","","null","",""
"","1322.9499999999534","html-button-response","57","602469","0.0-13.0-1.2","50152","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","1","new_stimuli/mp3/melody_v2_v1_.mp3"
"","710.065000000177","html-button-response","58","603180","0.0-13.0-2.2","50152","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","2","new_stimuli/mp3/melody_v2_v1_.mp3"
"","null","audio-keyboard-response","59","612633","0.0-13.0-0.3","50152","","new_stimuli/mp3/melody_v7_v3_buffer.mp3","","null","",""
"","1399.1149999999907","html-button-response","60","614036","0.0-13.0-1.3","50152","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","11","","1","new_stimuli/mp3/melody_v7_v3_buffer.mp3"
"","1373.7250000002095","html-button-response","61","615412","0.0-13.0-2.3","50152","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","2","new_stimuli/mp3/melody_v7_v3_buffer.mp3"
"","null","audio-keyboard-response","62","624612","0.0-13.0-0.4","50152","","new_stimuli/mp3/melody_v3_v2_buffer.mp3","","null","",""
"","1820.6900000000605","html-button-response","63","626436","0.0-13.0-1.4","50152","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","1","new_stimuli/mp3/melody_v3_v2_buffer.mp3"
"","630.6999999999534","html-button-response","64","627068","0.0-13.0-2.4","50152","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","2","new_stimuli/mp3/melody_v3_v2_buffer.mp3"
"","null","audio-keyboard-response","65","636232","0.0-13.0-0.5","50152","","new_stimuli/mp3/melody_^5_^1+_.mp3","","null","",""
"","4176.9349999999395","html-button-response","66","640411","0.0-13.0-1.5","50152","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","1","new_stimuli/mp3/melody_^5_^1+_.mp3"
"","2093.5","html-button-response","67","642507","0.0-13.0-2.5","50152","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","1","","2","new_stimuli/mp3/melody_^5_^1+_.mp3"
"","null","audio-keyboard-response","68","651943","0.0-13.0-0.6","50152","","new_stimuli/mp3/melody_v4_v3_buffer.mp3","","null","",""
"","988.0400000000373","html-button-response","69","652933","0.0-13.0-1.6","50152","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","1","new_stimuli/mp3/melody_v4_v3_buffer.mp3"
"","469.7149999999674","html-button-response","70","653405","0.0-13.0-2.6","50152","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","2","new_stimuli/mp3/melody_v4_v3_buffer.mp3"
"","null","audio-keyboard-response","71","662573","0.0-13.0-0.7","50152","","new_stimuli/mp3/melody_^2_v7-_.mp3","","null","",""
"","1732.9899999998743","html-button-response","72","664308","0.0-13.0-1.7","50152","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","1","new_stimuli/mp3/melody_^2_v7-_.mp3"
"","765.5899999999674","html-button-response","73","665077","0.0-13.0-2.7","50152","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","10","","2","new_stimuli/mp3/melody_^2_v7-_.mp3"
"","null","audio-keyboard-response","74","674383","0.0-13.0-0.8","50152","","new_stimuli/mp3/melody_3_^6_buffer.mp3","","null","",""
"","1723.204999999958","html-button-response","75","676107","0.0-13.0-1.8","50152","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","1","new_stimuli/mp3/melody_3_^6_buffer.mp3"
"","590.964999999851","html-button-response","76","676700","0.0-13.0-2.8","50152","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","2","new_stimuli/mp3/melody_3_^6_buffer.mp3"
"","null","audio-keyboard-response","77","685712","0.0-13.0-0.9","50152","","new_stimuli/mp3/melody_^1_^2+_.mp3","","null","",""
"","913.359999999986","html-button-response","78","686627","0.0-13.0-1.9","50152","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","1","new_stimuli/mp3/melody_^1_^2+_.mp3"
"","699.4749999998603","html-button-response","79","687331","0.0-13.0-2.9","50152","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","3","","2","new_stimuli/mp3/melody_^1_^2+_.mp3"
"[{""page_index"":0,""viewing_time"":8278.71000000008},{""page_index"":1,""viewing_time"":2216.015000000014},{""page_index"":2,""viewing_time"":1351.9499999999534}]","11847.185000000056","instructions","80","699179","0.0-14.0","50152","","","","","",""
"","null","audio-keyboard-response","81","708811","0.0-15.0-0.0","50152","","new_stimuli/mp3/melody_6_^1_v5_.mp3","","null","",""
"","2270.4949999999953","html-button-response","82","711083","0.0-15.0-1.0","50152","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","1","new_stimuli/mp3/melody_6_^1_v5_.mp3"
"","1605.1350000000093","html-button-response","83","712692","0.0-15.0-2.0","50152","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","12","","2","new_stimuli/mp3/melody_6_^1_v5_.mp3"
"","2781.6049999999814","html-button-response","84","715476","0.0-15.0-3.0","50152","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","3","new_stimuli/mp3/melody_6_^1_v5_.mp3"
"","null","audio-keyboard-response","85","725042","0.0-15.0-0.1","50152","","new_stimuli/mp3/melody_v1_v7-_^7_.mp3","","null","",""
"","935.5250000001397","html-button-response","86","725980","0.0-15.0-1.1","50152","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","12","","1","new_stimuli/mp3/melody_v1_v7-_^7_.mp3"
"","693.7199999999721","html-button-response","87","726676","0.0-15.0-2.1","50152","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","10","","2","new_stimuli/mp3/melody_v1_v7-_^7_.mp3"
"","509.5799999999581","html-button-response","88","727188","0.0-15.0-3.1","50152","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","11","","3","new_stimuli/mp3/melody_v1_v7-_^7_.mp3"
"","null","audio-keyboard-response","89","736882","0.0-15.0-0.2","50152","","new_stimuli/mp3/melody_v4_v3_v2_buffer.mp3","","null","",""
"","1230.8900000001304","html-button-response","90","738115","0.0-15.0-1.2","50152","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","1","new_stimuli/mp3/melody_v4_v3_v2_buffer.mp3"
"","502.08499999984633","html-button-response","91","738619","0.0-15.0-2.2","50152","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","2","new_stimuli/mp3/melody_v4_v3_v2_buffer.mp3"
"","525.2750000000233","html-button-response","92","739147","0.0-15.0-3.2","50152","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","3","new_stimuli/mp3/melody_v4_v3_v2_buffer.mp3"
"","null","audio-keyboard-response","93","749101","0.0-15.0-0.3","50152","","new_stimuli/mp3/melody_v5_v4_v3_buffer.mp3","","null","",""
"","1243.030000000028","html-button-response","94","750347","0.0-15.0-1.3","50152","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","1","new_stimuli/mp3/melody_v5_v4_v3_buffer.mp3"
"","533.8450000002049","html-button-response","95","750883","0.0-15.0-2.3","50152","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","2","new_stimuli/mp3/melody_v5_v4_v3_buffer.mp3"
"","445.87000000011176","html-button-response","96","751331","0.0-15.0-3.3","50152","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","3","new_stimuli/mp3/melody_v5_v4_v3_buffer.mp3"
"","null","audio-keyboard-response","97","761311","0.0-15.0-0.4","50152","","new_stimuli/mp3/melody_v2_v5_^3_buffer.mp3","","null","",""
"","2080.944999999949","html-button-response","98","763394","0.0-15.0-1.4","50152","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","1","new_stimuli/mp3/melody_v2_v5_^3_buffer.mp3"
"","693.9699999999721","html-button-response","99","764090","0.0-15.0-2.4","50152","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","2","new_stimuli/mp3/melody_v2_v5_^3_buffer.mp3"
"","877.8649999998743","html-button-response","100","764970","0.0-15.0-3.4","50152","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","3","new_stimuli/mp3/melody_v2_v5_^3_buffer.mp3"
"","null","audio-keyboard-response","101","774873","0.0-15.0-0.5","50152","","new_stimuli/mp3/melody_^1_v6_v5+_.mp3","","null","",""
"","1336.0549999999348","html-button-response","102","776212","0.0-15.0-1.5","50152","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","12","","1","new_stimuli/mp3/melody_^1_v6_v5+_.mp3"
"","749.1800000000512","html-button-response","103","776964","0.0-15.0-2.5","50152","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","2","new_stimuli/mp3/melody_^1_v6_v5+_.mp3"
"","557.7550000001211","html-button-response","104","777523","0.0-15.0-3.5","50152","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","8","","3","new_stimuli/mp3/melody_^1_v6_v5+_.mp3"
"","null","audio-keyboard-response","105","787032","0.0-15.0-0.6","50152","","new_stimuli/mp3/melody_1_v1+_^2_.mp3","","null","",""
"","657.3700000001118","html-button-response","106","787691","0.0-15.0-1.6","50152","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","1","new_stimuli/mp3/melody_1_v1+_^2_.mp3"
"","485.99499999999534","html-button-response","107","788179","0.0-15.0-2.6","50152","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","1","","2","new_stimuli/mp3/melody_1_v1+_^2_.mp3"
"","454.14000000001397","html-button-response","108","788635","0.0-15.0-3.6","50152","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","3","new_stimuli/mp3/melody_1_v1+_^2_.mp3"
"","null","audio-keyboard-response","109","798221","0.0-15.0-0.7","50152","","new_stimuli/mp3/melody_v1_v7-_7-_buffer.mp3","","null","",""
"","1450.6350000001257","html-button-response","110","799674","0.0-15.0-1.7","50152","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","12","","1","new_stimuli/mp3/melody_v1_v7-_7-_buffer.mp3"
"","470.4200000000419","html-button-response","111","800146","0.0-15.0-2.7","50152","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","10","","2","new_stimuli/mp3/melody_v1_v7-_7-_buffer.mp3"
"","390.63500000024214","html-button-response","112","800538","0.0-15.0-3.7","50152","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","10","","3","new_stimuli/mp3/melody_v1_v7-_7-_buffer.mp3"
"","null","audio-keyboard-response","113","810100","0.0-15.0-0.8","50152","","new_stimuli/mp3/melody_v3_v2_v1_.mp3","","null","",""
"","1403.8200000000652","html-button-response","114","811506","0.0-15.0-1.8","50152","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","1","new_stimuli/mp3/melody_v3_v2_v1_.mp3"
"","1069.8150000000605","html-button-response","115","812577","0.0-15.0-2.8","50152","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","2","new_stimuli/mp3/melody_v3_v2_v1_.mp3"
"","566.6300000000047","html-button-response","116","813145","0.0-15.0-3.8","50152","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","3","new_stimuli/mp3/melody_v3_v2_v1_.mp3"
"[{""page_index"":0,""viewing_time"":3807.1250000001164},{""page_index"":1,""viewing_time"":2751.904999999795},{""page_index"":2,""viewing_time"":1207.7000000001863}]","7767.229999999981","instructions","117","820913","0.0-16.0","50152","","","","","",""
"","null","audio-keyboard-response","118","831860","0.0-17.0-0.0","50152","","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_buffer.mp3","","null","",""
"","1434.719999999972","html-button-response","119","833298","0.0-17.0-1.0","50152","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","1","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_buffer.mp3"
"","629.8050000000512","html-button-response","120","833929","0.0-17.0-2.0","50152","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","2","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_buffer.mp3"
"","510.01500000001397","html-button-response","121","834442","0.0-17.0-3.0","50152","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","3","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_buffer.mp3"
"","469.99499999999534","html-button-response","122","834915","0.0-17.0-4.0","50152","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","4","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_buffer.mp3"
"","749.5949999999721","html-button-response","123","835667","0.0-17.0-5.0","50152","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","5","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_buffer.mp3"
"","null","audio-keyboard-response","124","846381","0.0-17.0-0.1","50152","","new_stimuli/mp3/melody_^6_v5_v4_v3_v2_buffer.mp3","","null","",""
"","1074.9000000000233","html-button-response","125","847459","0.0-17.0-1.1","50152","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","1","new_stimuli/mp3/melody_^6_v5_v4_v3_v2_buffer.mp3"
"","493.74499999999534","html-button-response","126","847954","0.0-17.0-2.1","50152","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","2","new_stimuli/mp3/melody_^6_v5_v4_v3_v2_buffer.mp3"
"","550.2750000001397","html-button-response","127","848507","0.0-17.0-3.1","50152","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","3","new_stimuli/mp3/melody_^6_v5_v4_v3_v2_buffer.mp3"
"","525.4600000000792","html-button-response","128","849034","0.0-17.0-4.1","50152","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","4","new_stimuli/mp3/melody_^6_v5_v4_v3_v2_buffer.mp3"
"","549.9150000000373","html-button-response","129","849586","0.0-17.0-5.1","50152","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","5","new_stimuli/mp3/melody_^6_v5_v4_v3_v2_buffer.mp3"
"","null","audio-keyboard-response","130","860530","0.0-17.0-0.2","50152","","new_stimuli/mp3/melody_v5-_v3_3_^4+_v3_.mp3","","null","",""
"","2205.100000000093","html-button-response","131","862738","0.0-17.0-1.2","50152","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","6","","1","new_stimuli/mp3/melody_v5-_v3_3_^4+_v3_.mp3"
"","582.0300000000279","html-button-response","132","863322","0.0-17.0-2.2","50152","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","2","new_stimuli/mp3/melody_v5-_v3_3_^4+_v3_.mp3"
"","2341.855000000098","html-button-response","133","865666","0.0-17.0-3.2","50152","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","3","new_stimuli/mp3/melody_v5-_v3_3_^4+_v3_.mp3"
"","484.7650000001304","html-button-response","134","866154","0.0-17.0-4.2","50152","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","6","","4","new_stimuli/mp3/melody_v5-_v3_3_^4+_v3_.mp3"
"","597.8250000000698","html-button-response","135","866754","0.0-17.0-5.2","50152","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","5","new_stimuli/mp3/melody_v5-_v3_3_^4+_v3_.mp3"
"","null","audio-keyboard-response","136","877390","0.0-17.0-0.3","50152","","new_stimuli/mp3/melody_v5_^6+_^7_^1_5_.mp3","","null","",""
"","921.089999999851","html-button-response","137","878313","0.0-17.0-1.3","50152","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","1","new_stimuli/mp3/melody_v5_^6+_^7_^1_5_.mp3"
"","517.9699999998556","html-button-response","138","878833","0.0-17.0-2.3","50152","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","2","new_stimuli/mp3/melody_v5_^6+_^7_^1_5_.mp3"
"","749.8500000002095","html-button-response","139","879586","0.0-17.0-3.3","50152","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","11","","3","new_stimuli/mp3/melody_v5_^6+_^7_^1_5_.mp3"
"","525.395000000135","html-button-response","140","880113","0.0-17.0-4.3","50152","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","12","","4","new_stimuli/mp3/melody_v5_^6+_^7_^1_5_.mp3"
"","1037.8700000001118","html-button-response","141","881153","0.0-17.0-5.3","50152","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","5","new_stimuli/mp3/melody_v5_^6+_^7_^1_5_.mp3"
"","null","audio-keyboard-response","142","891790","0.0-17.0-0.4","50152","","new_stimuli/mp3/melody_^6_v4_v3_^4_^5_.mp3","","null","",""
"","1344.4199999999255","html-button-response","143","893137","0.0-17.0-1.4","50152","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","1","new_stimuli/mp3/melody_^6_v4_v3_^4_^5_.mp3"
"","1013.8200000000652","html-button-response","144","894153","0.0-17.0-2.4","50152","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","2","new_stimuli/mp3/melody_^6_v4_v3_^4_^5_.mp3"
"","614.0350000000326","html-button-response","145","894769","0.0-17.0-3.4","50152","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","3","new_stimuli/mp3/melody_^6_v4_v3_^4_^5_.mp3"
"","541.8250000000698","html-button-response","146","895314","0.0-17.0-4.4","50152","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","4","new_stimuli/mp3/melody_^6_v4_v3_^4_^5_.mp3"
"","526.0399999999208","html-button-response","147","895842","0.0-17.0-5.4","50152","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","5","new_stimuli/mp3/melody_^6_v4_v3_^4_^5_.mp3"
"","null","audio-keyboard-response","148","906421","0.0-17.0-0.5","50152","","new_stimuli/mp3/melody_v5_v4_v3_v2_v1_.mp3","","null","",""
"","1347.3950000000186","html-button-response","149","907770","0.0-17.0-1.5","50152","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","1","new_stimuli/mp3/melody_v5_v4_v3_v2_v1_.mp3"
"","454","html-button-response","150","908226","0.0-17.0-2.5","50152","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","2","new_stimuli/mp3/melody_v5_v4_v3_v2_v1_.mp3"
"","517.5799999999581","html-button-response","151","908746","0.0-17.0-3.5","50152","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","3","new_stimuli/mp3/melody_v5_v4_v3_v2_v1_.mp3"
