"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","responses","stimulus","button_pressed","key_press","response_sequence","melody"
"","545","html-button-response","158","1373006","0.0-17.0-4.6","66961","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","4","new_stimuli/mp3/melody_^6_v5_v4_v3_v2_buffer.mp3"
"","623","html-button-response","159","1373631","0.0-17.0-5.6","66961","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","5","new_stimuli/mp3/melody_^6_v5_v4_v3_v2_buffer.mp3"
"","null","audio-keyboard-response","160","1384579","0.0-17.0-0.7","66961","","new_stimuli/mp3/melody_v5-_v3_3_^4+_v3_.mp3","","null","",""
"","3702","html-button-response","161","1388282","0.0-17.0-1.7","66961","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","8","","1","new_stimuli/mp3/melody_v5-_v3_3_^4+_v3_.mp3"
"","517","html-button-response","162","1388799","0.0-17.0-2.7","66961","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","6","","2","new_stimuli/mp3/melody_v5-_v3_3_^4+_v3_.mp3"
"","948","html-button-response","163","1389748","0.0-17.0-3.7","66961","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","6","","3","new_stimuli/mp3/melody_v5-_v3_3_^4+_v3_.mp3"
"","526","html-button-response","164","1390275","0.0-17.0-4.7","66961","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","8","","4","new_stimuli/mp3/melody_v5-_v3_3_^4+_v3_.mp3"
"","521","html-button-response","165","1390797","0.0-17.0-5.7","66961","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","6","","5","new_stimuli/mp3/melody_v5-_v3_3_^4+_v3_.mp3"
"[{""page_index"":0,""viewing_time"":1370},{""page_index"":1,""viewing_time"":1047},{""page_index"":2,""viewing_time"":899}]","3316","instructions","166","1394114","0.0-18.0","66961","","","","","",""
"","null","audio-keyboard-response","167","1405818","0.0-19.0-0.0","66961","","new_stimuli/mp3/melody_v1_^2_v1_v7_^1_^3_v2_.mp3","","null","",""
"","1165","html-button-response","168","1406984","0.0-19.0-1.0","66961","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","1","new_stimuli/mp3/melody_v1_^2_v1_v7_^1_^3_v2_.mp3"
"","579","html-button-response","169","1407564","0.0-19.0-2.0","66961","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","2","new_stimuli/mp3/melody_v1_^2_v1_v7_^1_^3_v2_.mp3"
"","677","html-button-response","170","1408241","0.0-19.0-3.0","66961","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","3","new_stimuli/mp3/melody_v1_^2_v1_v7_^1_^3_v2_.mp3"
"","1099","html-button-response","171","1409342","0.0-19.0-4.0","66961","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","11","","4","new_stimuli/mp3/melody_v1_^2_v1_v7_^1_^3_v2_.mp3"
"","1113","html-button-response","172","1410456","0.0-19.0-5.0","66961","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","5","new_stimuli/mp3/melody_v1_^2_v1_v7_^1_^3_v2_.mp3"
"","3829","html-button-response","173","1414287","0.0-19.0-6.0","66961","","<p>Which tone was played sixth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","6","new_stimuli/mp3/melody_v1_^2_v1_v7_^1_^3_v2_.mp3"
"","645","html-button-response","174","1414933","0.0-19.0-7.0","66961","","<p>Which tone was played seventh after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","7","new_stimuli/mp3/melody_v1_^2_v1_v7_^1_^3_v2_.mp3"
"","null","audio-keyboard-response","175","1426509","0.0-19.0-0.1","66961","","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_buffer.mp3","","null","",""
"","853","html-button-response","176","1427363","0.0-19.0-1.1","66961","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","1","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_buffer.mp3"
"","530","html-button-response","177","1427894","0.0-19.0-2.1","66961","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","2","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_buffer.mp3"
"","555","html-button-response","178","1428450","0.0-19.0-3.1","66961","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","3","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_buffer.mp3"
"","622","html-button-response","179","1429074","0.0-19.0-4.1","66961","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","4","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_buffer.mp3"
"","566","html-button-response","180","1429640","0.0-19.0-5.1","66961","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","5","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_buffer.mp3"
"","674","html-button-response","181","1430317","0.0-19.0-6.1","66961","","<p>Which tone was played sixth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","6","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_buffer.mp3"
"","640","html-button-response","182","1430957","0.0-19.0-7.1","66961","","<p>Which tone was played seventh after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","7","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_buffer.mp3"
"","null","audio-keyboard-response","183","1442607","0.0-19.0-0.2","66961","","new_stimuli/mp3/melody_^6_v5+_v4_^5+_v3_v1_v7-_.mp3","","null","",""
"","2448","html-button-response","184","1445056","0.0-19.0-1.2","66961","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","1","new_stimuli/mp3/melody_^6_v5+_v4_^5+_v3_v1_v7-_.mp3"
"","634","html-button-response","185","1445691","0.0-19.0-2.2","66961","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","8","","2","new_stimuli/mp3/melody_^6_v5+_v4_^5+_v3_v1_v7-_.mp3"
"","1678","html-button-response","186","1447370","0.0-19.0-3.2","66961","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","8","","3","new_stimuli/mp3/melody_^6_v5+_v4_^5+_v3_v1_v7-_.mp3"
"","724","html-button-response","187","1448096","0.0-19.0-4.2","66961","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","4","new_stimuli/mp3/melody_^6_v5+_v4_^5+_v3_v1_v7-_.mp3"
"","1055","html-button-response","188","1449152","0.0-19.0-5.2","66961","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","6","","5","new_stimuli/mp3/melody_^6_v5+_v4_^5+_v3_v1_v7-_.mp3"
"","4867","html-button-response","189","1454021","0.0-19.0-6.2","66961","","<p>Which tone was played sixth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","6","new_stimuli/mp3/melody_^6_v5+_v4_^5+_v3_v1_v7-_.mp3"
"","3060","html-button-response","190","1457082","0.0-19.0-7.2","66961","","<p>Which tone was played seventh after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","1","","7","new_stimuli/mp3/melody_^6_v5+_v4_^5+_v3_v1_v7-_.mp3"
"","null","audio-keyboard-response","191","1468788","0.0-19.0-0.3","66961","","new_stimuli/mp3/melody_^4_^5_^6_v5_v4_v3_v2_.mp3","","null","",""
"","1312","html-button-response","192","1470102","0.0-19.0-1.3","66961","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","1","new_stimuli/mp3/melody_^4_^5_^6_v5_v4_v3_v2_.mp3"
"","525","html-button-response","193","1470627","0.0-19.0-2.3","66961","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","2","new_stimuli/mp3/melody_^4_^5_^6_v5_v4_v3_v2_.mp3"
"","557","html-button-response","194","1471184","0.0-19.0-3.3","66961","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","3","new_stimuli/mp3/melody_^4_^5_^6_v5_v4_v3_v2_.mp3"
"","626","html-button-response","195","1471812","0.0-19.0-4.3","66961","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","4","new_stimuli/mp3/melody_^4_^5_^6_v5_v4_v3_v2_.mp3"
"","1277","html-button-response","196","1473091","0.0-19.0-5.3","66961","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","5","new_stimuli/mp3/melody_^4_^5_^6_v5_v4_v3_v2_.mp3"
"","5480","html-button-response","197","1478572","0.0-19.0-6.3","66961","","<p>Which tone was played sixth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","6","new_stimuli/mp3/melody_^4_^5_^6_v5_v4_v3_v2_.mp3"
"","639","html-button-response","198","1479212","0.0-19.0-7.3","66961","","<p>Which tone was played seventh after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","7","new_stimuli/mp3/melody_^4_^5_^6_v5_v4_v3_v2_.mp3"
"","null","audio-keyboard-response","199","1490908","0.0-19.0-0.4","66961","","new_stimuli/mp3/melody_^1_v7_v6_v5_v4_v3_v2_buffer.mp3","","null","",""
"","799","html-button-response","200","1491707","0.0-19.0-1.4","66961","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","12","","1","new_stimuli/mp3/melody_^1_v7_v6_v5_v4_v3_v2_buffer.mp3"
"","609","html-button-response","201","1492318","0.0-19.0-2.4","66961","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","11","","2","new_stimuli/mp3/melody_^1_v7_v6_v5_v4_v3_v2_buffer.mp3"
"","702","html-button-response","202","1493021","0.0-19.0-3.4","66961","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","3","new_stimuli/mp3/melody_^1_v7_v6_v5_v4_v3_v2_buffer.mp3"
"","662","html-button-response","203","1493683","0.0-19.0-4.4","66961","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","4","new_stimuli/mp3/melody_^1_v7_v6_v5_v4_v3_v2_buffer.mp3"
"","605","html-button-response","204","1494290","0.0-19.0-5.4","66961","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","5","new_stimuli/mp3/melody_^1_v7_v6_v5_v4_v3_v2_buffer.mp3"
"","577","html-button-response","205","1494867","0.0-19.0-6.4","66961","","<p>Which tone was played sixth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","6","new_stimuli/mp3/melody_^1_v7_v6_v5_v4_v3_v2_buffer.mp3"
"","630","html-button-response","206","1495498","0.0-19.0-7.4","66961","","<p>Which tone was played seventh after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","7","new_stimuli/mp3/melody_^1_v7_v6_v5_v4_v3_v2_buffer.mp3"
"","null","audio-keyboard-response","207","1507178","0.0-19.0-0.5","66961","","new_stimuli/mp3/melody_^4_v6-_v5-_^6-_^4_v2-_2-_.mp3","","null","",""
"","10042","html-button-response","208","1517220","0.0-19.0-1.5","66961","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","6","","1","new_stimuli/mp3/melody_^4_v6-_v5-_^6-_^4_v2-_2-_.mp3"
"","1427","html-button-response","209","1518649","0.0-19.0-2.5","66961","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","1","","2","new_stimuli/mp3/melody_^4_v6-_v5-_^6-_^4_v2-_2-_.mp3"
"","3173","html-button-response","210","1521822","0.0-19.0-3.5","66961","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","10","","3","new_stimuli/mp3/melody_^4_v6-_v5-_^6-_^4_v2-_2-_.mp3"
"","1108","html-button-response","211","1522933","0.0-19.0-4.5","66961","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","1","","4","new_stimuli/mp3/melody_^4_v6-_v5-_^6-_^4_v2-_2-_.mp3"
"","1320","html-button-response","212","1524253","0.0-19.0-5.5","66961","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","6","","5","new_stimuli/mp3/melody_^4_v6-_v5-_^6-_^4_v2-_2-_.mp3"
"","1336","html-button-response","213","1525591","0.0-19.0-6.5","66961","","<p>Which tone was played sixth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","6","new_stimuli/mp3/melody_^4_v6-_v5-_^6-_^4_v2-_2-_.mp3"
"","679","html-button-response","214","1526269","0.0-19.0-7.5","66961","","<p>Which tone was played seventh after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","7","new_stimuli/mp3/melody_^4_v6-_v5-_^6-_^4_v2-_2-_.mp3"
"","null","audio-keyboard-response","215","1538238","0.0-19.0-0.6","66961","","new_stimuli/mp3/melody_1_^3_v1_^5_v3_v2_^3_.mp3","","null","",""
"","1104","html-button-response","216","1539343","0.0-19.0-1.6","66961","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","1","new_stimuli/mp3/melody_1_^3_v1_^5_v3_v2_^3_.mp3"
"","4458","html-button-response","217","1543801","0.0-19.0-2.6","66961","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","2","new_stimuli/mp3/melody_1_^3_v1_^5_v3_v2_^3_.mp3"
"","959","html-button-response","218","1544761","0.0-19.0-3.6","66961","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","3","new_stimuli/mp3/melody_1_^3_v1_^5_v3_v2_^3_.mp3"
"","2520","html-button-response","219","1547284","0.0-19.0-4.6","66961","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","4","new_stimuli/mp3/melody_1_^3_v1_^5_v3_v2_^3_.mp3"
"","1110","html-button-response","220","1548394","0.0-19.0-5.6","66961","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","5","new_stimuli/mp3/melody_1_^3_v1_^5_v3_v2_^3_.mp3"
"","2205","html-button-response","221","1550600","0.0-19.0-6.6","66961","","<p>Which tone was played sixth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","6","new_stimuli/mp3/melody_1_^3_v1_^5_v3_v2_^3_.mp3"
"","645","html-button-response","222","1551246","0.0-19.0-7.6","66961","","<p>Which tone was played seventh after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","7","new_stimuli/mp3/melody_1_^3_v1_^5_v3_v2_^3_.mp3"
"[{""page_index"":0,""viewing_time"":4292},{""page_index"":1,""viewing_time"":2037},{""page_index"":2,""viewing_time"":1113}]","7442","instructions","223","1558690","0.0-20.0","66961","","","","","",""
"","null","audio-keyboard-response","224","1571248","0.0-21.0-0.0","66961","","new_stimuli/mp3/melody_^3_^4_^5 _^6_v5_v4_v3_v2_v1_.mp3","","null","",""
"","2223","html-button-response","225","1573472","0.0-21.0-1.0","66961","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","1","new_stimuli/mp3/melody_^3_^4_^5 _^6_v5_v4_v3_v2_v1_.mp3"
"","516","html-button-response","226","1573988","0.0-21.0-2.0","66961","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","2","new_stimuli/mp3/melody_^3_^4_^5 _^6_v5_v4_v3_v2_v1_.mp3"
"","1939","html-button-response","227","1575929","0.0-21.0-3.0","66961","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","3","new_stimuli/mp3/melody_^3_^4_^5 _^6_v5_v4_v3_v2_v1_.mp3"
"","750","html-button-response","228","1576679","0.0-21.0-4.0","66961","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","4","new_stimuli/mp3/melody_^3_^4_^5 _^6_v5_v4_v3_v2_v1_.mp3"
"","610","html-button-response","229","1577291","0.0-21.0-5.0","66961","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","5","new_stimuli/mp3/melody_^3_^4_^5 _^6_v5_v4_v3_v2_v1_.mp3"
"","606","html-button-response","230","1577897","0.0-21.0-6.0","66961","","<p>Which tone was played sixth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","6","new_stimuli/mp3/melody_^3_^4_^5 _^6_v5_v4_v3_v2_v1_.mp3"
"","564","html-button-response","231","1578464","0.0-21.0-7.0","66961","","<p>Which tone was played seventh after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","7","new_stimuli/mp3/melody_^3_^4_^5 _^6_v5_v4_v3_v2_v1_.mp3"
"","667","html-button-response","232","1579131","0.0-21.0-8.0","66961","","<p>Which tone was played eight after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","8","new_stimuli/mp3/melody_^3_^4_^5 _^6_v5_v4_v3_v2_v1_.mp3"
"","784","html-button-response","233","1579917","0.0-21.0-9.0","66961","","<p>Which tone was played nineth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","9","new_stimuli/mp3/melody_^3_^4_^5 _^6_v5_v4_v3_v2_v1_.mp3"
"","null","audio-keyboard-response","234","1592568","0.0-21.0-0.1","66961","","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3","","null","",""
"","1504","html-button-response","235","1594073","0.0-21.0-1.1","66961","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","1","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","1017","html-button-response","236","1595090","0.0-21.0-2.1","66961","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","2","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","774","html-button-response","237","1595865","0.0-21.0-3.1","66961","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","3","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","6130","html-button-response","238","1601997","0.0-21.0-4.1","66961","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","4","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","1526","html-button-response","239","1603523","0.0-21.0-5.1","66961","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","1","","5","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","933","html-button-response","240","1604458","0.0-21.0-6.1","66961","","<p>Which tone was played sixth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","6","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","1602","html-button-response","241","1606061","0.0-21.0-7.1","66961","","<p>Which tone was played seventh after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","7","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","500","html-button-response","242","1606561","0.0-21.0-8.1","66961","","<p>Which tone was played eight after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","8","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","473","html-button-response","243","1607036","0.0-21.0-9.1","66961","","<p>Which tone was played nineth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","3","","9","new_stimuli/mp3/melody_v5_v4_v6+_^7_^3+_v3_v2_v5_^4_.mp3"
"","null","audio-keyboard-response","244","1619988","0.0-21.0-0.2","66961","","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_^2_^3_buffer.mp3","","null","",""
"","814","html-button-response","245","1620804","0.0-21.0-1.2","66961","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","1","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_^2_^3_buffer.mp3"
"","646","html-button-response","246","1621451","0.0-21.0-2.2","66961","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","2","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_^2_^3_buffer.mp3"
"","713","html-button-response","247","1622164","0.0-21.0-3.2","66961","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","3","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_^2_^3_buffer.mp3"
"","645","html-button-response","248","1622811","0.0-21.0-4.2","66961","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","4","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_^2_^3_buffer.mp3"
"","657","html-button-response","249","1623468","0.0-21.0-5.2","66961","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","5","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_^2_^3_buffer.mp3"
"","649","html-button-response","250","1624117","0.0-21.0-6.2","66961","","<p>Which tone was played sixth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","6","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_^2_^3_buffer.mp3"
"","541","html-button-response","251","1624660","0.0-21.0-7.2","66961","","<p>Which tone was played seventh after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","7","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_^2_^3_buffer.mp3"
"","616","html-button-response","252","1625277","0.0-21.0-8.2","66961","","<p>Which tone was played eight after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","8","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_^2_^3_buffer.mp3"
"","620","html-button-response","253","1625897","0.0-21.0-9.2","66961","","<p>Which tone was played nineth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","9","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_v2_v1_^2_^3_buffer.mp3"
"","null","audio-keyboard-response","254","1638537","0.0-21.0-0.3","66961","","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3","","null","",""
"","876","html-button-response","255","1639415","0.0-21.0-1.3","66961","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","11","","1","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","722","html-button-response","256","1640138","0.0-21.0-2.3","66961","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","2","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","674","html-button-response","257","1640814","0.0-21.0-3.3","66961","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","3","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","592","html-button-response","258","1641406","0.0-21.0-4.3","66961","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","4","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","690","html-button-response","259","1642097","0.0-21.0-5.3","66961","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","5","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","577","html-button-response","260","1642676","0.0-21.0-6.3","66961","","<p>Which tone was played sixth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","6","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","521","html-button-response","261","1643198","0.0-21.0-7.3","66961","","<p>Which tone was played seventh after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","7","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","550","html-button-response","262","1643749","0.0-21.0-8.3","66961","","<p>Which tone was played eight after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","8","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","591","html-button-response","263","1644340","0.0-21.0-9.3","66961","","<p>Which tone was played nineth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","9","new_stimuli/mp3/melody_v7_v6_v5_^6_v5_v4_^5_^6_v5_.mp3"
"","null","audio-keyboard-response","264","1656968","0.0-21.0-0.4","66961","","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3","","null","",""
"","1784","html-button-response","265","1658753","0.0-21.0-1.4","66961","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","1","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","1249","html-button-response","266","1660003","0.0-21.0-2.4","66961","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","2","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","1077","html-button-response","267","1661080","0.0-21.0-3.4","66961","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","3","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","1084","html-button-response","268","1662165","0.0-21.0-4.4","66961","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","11","","4","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","1647","html-button-response","269","1663814","0.0-21.0-5.4","66961","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","5","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","1909","html-button-response","270","1665724","0.0-21.0-6.4","66961","","<p>Which tone was played sixth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","6","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","1667","html-button-response","271","1667392","0.0-21.0-7.4","66961","","<p>Which tone was played seventh after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","7","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
"","4113","html-button-response","272","1671505","0.0-21.0-8.4","66961","","<p>Which tone was played eight after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","8","new_stimuli/mp3/melody_^3_^4_v2_v7_^1_^2_^3_3_^4_.mp3"
