"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","responses","stimulus","button_pressed","key_press","response_sequence","melody"
"","8662.790000000386","audio-button-response","34","570174","0.0-11.0-0.23","88533","","stimuli/long/a-do.mp3","0","","",""
"","8046.805000000866","audio-button-response","35","578221","0.0-11.0-0.24","88533","","stimuli/long/c-sol.mp3","7","","",""
"","9510.88000000082","audio-button-response","36","587733","0.0-11.0-0.25","88533","","stimuli/long/e-fi.mp3","6","","",""
"","10998.440000000293","audio-button-response","37","598732","0.0-11.0-0.26","88533","","stimuli/long/e-la.mp3","9","","",""
"","9038.779999999795","audio-button-response","38","607772","0.0-11.0-0.27","88533","","stimuli/long/e-sol.mp3","7","","",""
"","8351.025000000023","audio-button-response","39","616123","0.0-11.0-0.28","88533","","stimuli/long/c-do8.mp3","0","","",""
"","11518.525000000373","audio-button-response","40","627642","0.0-11.0-0.29","88533","","stimuli/long/a-la.mp3","9","","",""
"","12918.935000000638","audio-button-response","41","640562","0.0-11.0-0.30","88533","","stimuli/long/a-ti.mp3","11","","",""
"","13078.540000000386","audio-button-response","42","653641","0.0-11.0-0.31","88533","","stimuli/long/a-ra.mp3","6","","",""
"","10494.81500000006","audio-button-response","43","664136","0.0-11.0-0.32","88533","","stimuli/long/a-te.mp3","10","","",""
"","11670.8549999994","audio-button-response","44","675808","0.0-11.0-0.33","88533","","stimuli/long/a-le.mp3","8","","",""
"","8798.789999999804","audio-button-response","45","684607","0.0-11.0-0.34","88533","","stimuli/long/c-mi.mp3","4","","",""
"","10182.614999999758","audio-button-response","46","694790","0.0-11.0-0.35","88533","","stimuli/long/c-fa.mp3","5","","",""
"","10478.700000000536","audio-button-response","47","705270","0.0-11.0-0.36","88533","","stimuli/long/a-me.mp3","0","","",""
"","9278.955000000657","audio-button-response","48","714549","0.0-11.0-0.37","88533","","stimuli/long/c-re.mp3","2","","",""
"[{""page_index"":0,""viewing_time"":14031.160000000498},{""page_index"":1,""viewing_time"":1607.8699999997625}]","15639.250000000233","instructions","49","730188","0.0-12.0","88533","","","","","",""
"","null","audio-keyboard-response","50","739643","0.0-13.0-0.0","88533","","new_stimuli/mp3/melody_v7_v3_buffer.mp3","","null","",""
"","4863.3499999996275","html-button-response","51","744508","0.0-13.0-1.0","88533","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","11","","1","new_stimuli/mp3/melody_v7_v3_buffer.mp3"
"","2630.579999999958","html-button-response","52","747139","0.0-13.0-2.0","88533","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","2","new_stimuli/mp3/melody_v7_v3_buffer.mp3"
"","null","audio-keyboard-response","53","756308","0.0-13.0-0.1","88533","","new_stimuli/mp3/melody_^2_v7-_.mp3","","null","",""
"","5677.349999999977","html-button-response","54","761986","0.0-13.0-1.1","88533","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","1","new_stimuli/mp3/melody_^2_v7-_.mp3"
"","1943.025000000489","html-button-response","55","763930","0.0-13.0-2.1","88533","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","10","","2","new_stimuli/mp3/melody_^2_v7-_.mp3"
"","null","audio-keyboard-response","56","773101","0.0-13.0-0.2","88533","","new_stimuli/mp3/melody_^5_^1+_.mp3","","null","",""
"","6763.699999999488","html-button-response","57","779865","0.0-13.0-1.2","88533","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","1","new_stimuli/mp3/melody_^5_^1+_.mp3"
"","1558.9049999999115","html-button-response","58","781425","0.0-13.0-2.2","88533","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","1","","2","new_stimuli/mp3/melody_^5_^1+_.mp3"
"","null","audio-keyboard-response","59","790491","0.0-13.0-0.3","88533","","new_stimuli/mp3/melody_v2_v1_.mp3","","null","",""
"","1412.1050000003306","html-button-response","60","791904","0.0-13.0-1.3","88533","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","1","new_stimuli/mp3/melody_v2_v1_.mp3"
"","630.8699999998789","html-button-response","61","792536","0.0-13.0-2.3","88533","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","2","new_stimuli/mp3/melody_v2_v1_.mp3"
"","null","audio-keyboard-response","62","801834","0.0-13.0-0.4","88533","","new_stimuli/mp3/melody_3_^6_buffer.mp3","","null","",""
"","5468.864999999874","html-button-response","63","807303","0.0-13.0-1.4","88533","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","1","new_stimuli/mp3/melody_3_^6_buffer.mp3"
"","1822.9900000005728","html-button-response","64","809127","0.0-13.0-2.4","88533","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","2","new_stimuli/mp3/melody_3_^6_buffer.mp3"
"","null","audio-keyboard-response","65","818319","0.0-13.0-0.5","88533","","new_stimuli/mp3/melody_v3_v2_buffer.mp3","","null","",""
"","4702.839999999851","html-button-response","66","823022","0.0-13.0-1.5","88533","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","1","new_stimuli/mp3/melody_v3_v2_buffer.mp3"
"","1286.8399999997346","html-button-response","67","824310","0.0-13.0-2.5","88533","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","2","new_stimuli/mp3/melody_v3_v2_buffer.mp3"
"","null","audio-keyboard-response","68","833324","0.0-13.0-0.6","88533","","new_stimuli/mp3/melody_^1_^2+_.mp3","","null","",""
"","1313.125000000582","html-button-response","69","834638","0.0-13.0-1.6","88533","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","1","new_stimuli/mp3/melody_^1_^2+_.mp3"
"","774.7399999997579","html-button-response","70","835413","0.0-13.0-2.6","88533","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","3","","2","new_stimuli/mp3/melody_^1_^2+_.mp3"
"","null","audio-keyboard-response","71","844585","0.0-13.0-0.7","88533","","new_stimuli/mp3/melody_v5_v1+_.mp3","","null","",""
"","3515.4300000004005","html-button-response","72","848101","0.0-13.0-1.7","88533","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","1","new_stimuli/mp3/melody_v5_v1+_.mp3"
"","911.0849999997299","html-button-response","73","849013","0.0-13.0-2.7","88533","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","1","","2","new_stimuli/mp3/melody_v5_v1+_.mp3"
"","null","audio-keyboard-response","74","858446","0.0-13.0-0.8","88533","","new_stimuli/mp3/melody_v4_v3_buffer.mp3","","null","",""
"","3653.070000000298","html-button-response","75","862100","0.0-13.0-1.8","88533","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","1","new_stimuli/mp3/melody_v4_v3_buffer.mp3"
"","487.07500000006985","html-button-response","76","862588","0.0-13.0-2.8","88533","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","2","new_stimuli/mp3/melody_v4_v3_buffer.mp3"
"","null","audio-keyboard-response","77","872041","0.0-13.0-0.9","88533","","new_stimuli/mp3/melody_^3_v4+_buffer.mp3","","null","",""
"","2921.6900000000605","html-button-response","78","874963","0.0-13.0-1.9","88533","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","1","new_stimuli/mp3/melody_^3_v4+_buffer.mp3"
"","878.335000000312","html-button-response","79","875843","0.0-13.0-2.9","88533","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","6","","2","new_stimuli/mp3/melody_^3_v4+_buffer.mp3"
"[{""page_index"":0,""viewing_time"":2735.204999999958},{""page_index"":1,""viewing_time"":2096.0699999995995},{""page_index"":2,""viewing_time"":1239.9100000002654}]","6071.35999999987","instructions","80","881915","0.0-14.0","88533","","","","","",""
"","null","audio-keyboard-response","81","891503","0.0-15.0-0.0","88533","","new_stimuli/mp3/melody_v1_v7-_7-_buffer.mp3","","null","",""
"","4465.954999999609","html-button-response","82","895970","0.0-15.0-1.0","88533","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","12","","1","new_stimuli/mp3/melody_v1_v7-_7-_buffer.mp3"
"","622.4549999997253","html-button-response","83","896594","0.0-15.0-2.0","88533","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","10","","2","new_stimuli/mp3/melody_v1_v7-_7-_buffer.mp3"
"","375.1450000000186","html-button-response","84","896970","0.0-15.0-3.0","88533","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","10","","3","new_stimuli/mp3/melody_v1_v7-_7-_buffer.mp3"
"","null","audio-keyboard-response","85","906474","0.0-15.0-0.1","88533","","new_stimuli/mp3/melody_1_v1+_^2_.mp3","","null","",""
"","1358.2649999998976","html-button-response","86","907833","0.0-15.0-1.1","88533","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","1","new_stimuli/mp3/melody_1_v1+_^2_.mp3"
"","1279.4800000002142","html-button-response","87","909113","0.0-15.0-2.1","88533","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","1","","2","new_stimuli/mp3/melody_1_v1+_^2_.mp3"
"","814.8149999997113","html-button-response","88","909929","0.0-15.0-3.1","88533","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","3","new_stimuli/mp3/melody_1_v1+_^2_.mp3"
"","null","audio-keyboard-response","89","919569","0.0-15.0-0.2","88533","","new_stimuli/mp3/melody_6_^1_v5_.mp3","","null","",""
"","6350.429999999586","html-button-response","90","925920","0.0-15.0-1.2","88533","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","1","new_stimuli/mp3/melody_6_^1_v5_.mp3"
"","647.0449999996927","html-button-response","91","926568","0.0-15.0-2.2","88533","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","11","","2","new_stimuli/mp3/melody_6_^1_v5_.mp3"
"","1231.0500000003958","html-button-response","92","927800","0.0-15.0-3.2","88533","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","3","new_stimuli/mp3/melody_6_^1_v5_.mp3"
"","null","audio-keyboard-response","93","937360","0.0-15.0-0.3","88533","","new_stimuli/mp3/melody_v1_v7-_^7_.mp3","","null","",""
"","5598.374999999534","html-button-response","94","942959","0.0-15.0-1.3","88533","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","1","new_stimuli/mp3/melody_v1_v7-_^7_.mp3"
"","782.8600000002189","html-button-response","95","943743","0.0-15.0-2.3","88533","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","2","new_stimuli/mp3/melody_v1_v7-_^7_.mp3"
"","383.0649999999441","html-button-response","96","944127","0.0-15.0-3.3","88533","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","8","","3","new_stimuli/mp3/melody_v1_v7-_^7_.mp3"
"","null","audio-keyboard-response","97","954077","0.0-15.0-0.4","88533","","new_stimuli/mp3/melody_v5_v4_v3_buffer.mp3","","null","",""
"","1847.9600000000792","html-button-response","98","955926","0.0-15.0-1.4","88533","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","1","new_stimuli/mp3/melody_v5_v4_v3_buffer.mp3"
"","790.859999999986","html-button-response","99","956718","0.0-15.0-2.4","88533","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","2","new_stimuli/mp3/melody_v5_v4_v3_buffer.mp3"
"","783.190000000177","html-button-response","100","957502","0.0-15.0-3.4","88533","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","3","new_stimuli/mp3/melody_v5_v4_v3_buffer.mp3"
"","null","audio-keyboard-response","101","967480","0.0-15.0-0.5","88533","","new_stimuli/mp3/melody_v2_v5_^3_buffer.mp3","","null","",""
"","6756.035000000382","html-button-response","102","974237","0.0-15.0-1.5","88533","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","1","new_stimuli/mp3/melody_v2_v5_^3_buffer.mp3"
"","839.0849999996135","html-button-response","103","975077","0.0-15.0-2.5","88533","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","2","new_stimuli/mp3/melody_v2_v5_^3_buffer.mp3"
"","822.7800000004936","html-button-response","104","975901","0.0-15.0-3.5","88533","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","3","new_stimuli/mp3/melody_v2_v5_^3_buffer.mp3"
"","null","audio-keyboard-response","105","985591","0.0-15.0-0.6","88533","","new_stimuli/mp3/melody_v4_v3_v2_buffer.mp3","","null","",""
"","8956.600000000442","html-button-response","106","994548","0.0-15.0-1.6","88533","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","1","new_stimuli/mp3/melody_v4_v3_v2_buffer.mp3"
"","494.9549999991432","html-button-response","107","995044","0.0-15.0-2.6","88533","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","2","new_stimuli/mp3/melody_v4_v3_v2_buffer.mp3"
"","734.9849999990547","html-button-response","108","995780","0.0-15.0-3.6","88533","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","3","new_stimuli/mp3/melody_v4_v3_v2_buffer.mp3"
"","null","audio-keyboard-response","109","1005338","0.0-15.0-0.7","88533","","new_stimuli/mp3/melody_v3_v2_v1_.mp3","","null","",""
"","2208.069999999716","html-button-response","110","1007547","0.0-15.0-1.7","88533","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","1","new_stimuli/mp3/melody_v3_v2_v1_.mp3"
"","1078.9850000001024","html-button-response","111","1008627","0.0-15.0-2.7","88533","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","2","new_stimuli/mp3/melody_v3_v2_v1_.mp3"
"","918.9249999999302","html-button-response","112","1009547","0.0-15.0-3.7","88533","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","3","new_stimuli/mp3/melody_v3_v2_v1_.mp3"
"","null","audio-keyboard-response","113","1019449","0.0-15.0-0.8","88533","","new_stimuli/mp3/melody_^1_v6_v5+_.mp3","","null","",""
"","6407.964999999385","html-button-response","114","1025858","0.0-15.0-1.8","88533","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","12","","1","new_stimuli/mp3/melody_^1_v6_v5+_.mp3"
"","1582.95999999973","html-button-response","115","1027442","0.0-15.0-2.8","88533","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","2","new_stimuli/mp3/melody_^1_v6_v5+_.mp3"
"","870.8699999997625","html-button-response","116","1028314","0.0-15.0-3.8","88533","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","8","","3","new_stimuli/mp3/melody_^1_v6_v5+_.mp3"
"[{""page_index"":0,""viewing_time"":1607.2249999997439},{""page_index"":1,""viewing_time"":1184.0000000001164},{""page_index"":2,""viewing_time"":735.9449999994831}]","3527.4099999996834","instructions","117","1031841","0.0-16.0","88533","","","","","",""
"","null","audio-keyboard-response","118","1042424","0.0-17.0-0.0","88533","","new_stimuli/mp3/melody_v2_2_^3_^4_v2_.mp3","","null","",""
"","4471.994999999995","html-button-response","119","1046897","0.0-17.0-1.0","88533","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","1","new_stimuli/mp3/melody_v2_2_^3_^4_v2_.mp3"
"","566.7949999999255","html-button-response","120","1047465","0.0-17.0-2.0","88533","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","2","new_stimuli/mp3/melody_v2_2_^3_^4_v2_.mp3"
"","759.1449999997858","html-button-response","121","1048225","0.0-17.0-3.0","88533","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","3","","3","new_stimuli/mp3/melody_v2_2_^3_^4_v2_.mp3"
"","703.0999999996275","html-button-response","122","1048929","0.0-17.0-4.0","88533","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","4","new_stimuli/mp3/melody_v2_2_^3_^4_v2_.mp3"
"","1039.1250000002328","html-button-response","123","1049969","0.0-17.0-5.0","88533","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","5","new_stimuli/mp3/melody_v2_2_^3_^4_v2_.mp3"
"","null","audio-keyboard-response","124","1060912","0.0-17.0-0.1","88533","","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_buffer.mp3","","null","",""
"","1102.9499999994878","html-button-response","125","1062016","0.0-17.0-1.1","88533","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","1","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_buffer.mp3"
"","495.0399999995716","html-button-response","126","1062512","0.0-17.0-2.1","88533","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","2","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_buffer.mp3"
"","523.8200000005309","html-button-response","127","1063040","0.0-17.0-3.1","88533","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","3","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_buffer.mp3"
"","767.0799999996088","html-button-response","128","1063808","0.0-17.0-4.1","88533","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","4","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_buffer.mp3"
"","487.0550000006333","html-button-response","129","1064296","0.0-17.0-5.1","88533","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","5","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_buffer.mp3"
"","null","audio-keyboard-response","130","1075244","0.0-17.0-0.2","88533","","new_stimuli/mp3/melody_v5-_v3_3_^4+_v3_.mp3","","null","",""
"","4474.439999999944","html-button-response","131","1079719","0.0-17.0-1.2","88533","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","6","","1","new_stimuli/mp3/melody_v5-_v3_3_^4+_v3_.mp3"
"","1830.9849999996368","html-button-response","132","1081551","0.0-17.0-2.2","88533","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","2","new_stimuli/mp3/melody_v5-_v3_3_^4+_v3_.mp3"
"","542.9699999995064","html-button-response","133","1082095","0.0-17.0-3.2","88533","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","3","new_stimuli/mp3/melody_v5-_v3_3_^4+_v3_.mp3"
"","719.1199999998789","html-button-response","134","1082815","0.0-17.0-4.2","88533","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","6","","4","new_stimuli/mp3/melody_v5-_v3_3_^4+_v3_.mp3"
"","855.1850000002887","html-button-response","135","1083671","0.0-17.0-5.2","88533","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","5","new_stimuli/mp3/melody_v5-_v3_3_^4+_v3_.mp3"
"","null","audio-keyboard-response","136","1094376","0.0-17.0-0.3","88533","","new_stimuli/mp3/melody_^6_v5_v4_v3_v2_buffer.mp3","","null","",""
"","2261.340000000084","html-button-response","137","1096638","0.0-17.0-1.3","88533","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","1","new_stimuli/mp3/melody_^6_v5_v4_v3_v2_buffer.mp3"
"","783.1599999999162","html-button-response","138","1097422","0.0-17.0-2.3","88533","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","2","new_stimuli/mp3/melody_^6_v5_v4_v3_v2_buffer.mp3"
"","710.8400000007823","html-button-response","139","1098134","0.0-17.0-3.3","88533","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","3","new_stimuli/mp3/melody_^6_v5_v4_v3_v2_buffer.mp3"
"","487.0900000005495","html-button-response","140","1098622","0.0-17.0-4.3","88533","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","4","new_stimuli/mp3/melody_^6_v5_v4_v3_v2_buffer.mp3"
"","702.9999999995343","html-button-response","141","1099326","0.0-17.0-5.3","88533","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","5","new_stimuli/mp3/melody_^6_v5_v4_v3_v2_buffer.mp3"
"","null","audio-keyboard-response","142","1109955","0.0-17.0-0.4","88533","","new_stimuli/mp3/melody_^6_v4_v3_^4_^5_.mp3","","null","",""
"","2440.7700000000186","html-button-response","143","1112397","0.0-17.0-1.4","88533","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","1","new_stimuli/mp3/melody_^6_v4_v3_^4_^5_.mp3"
"","1927.0150000001304","html-button-response","144","1114325","0.0-17.0-2.4","88533","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","2","new_stimuli/mp3/melody_^6_v4_v3_^4_^5_.mp3"
"","518.9300000001676","html-button-response","145","1114845","0.0-17.0-3.4","88533","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","3","new_stimuli/mp3/melody_^6_v4_v3_^4_^5_.mp3"
"","471.19000000017695","html-button-response","146","1115317","0.0-17.0-4.4","88533","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","4","new_stimuli/mp3/melody_^6_v4_v3_^4_^5_.mp3"
"","671.089999999851","html-button-response","147","1115989","0.0-17.0-5.4","88533","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","5","new_stimuli/mp3/melody_^6_v4_v3_^4_^5_.mp3"
"","null","audio-keyboard-response","148","1126568","0.0-17.0-0.5","88533","","new_stimuli/mp3/melody_v5_v4_v3_v2_v1_.mp3","","null","",""
"","866.774999999674","html-button-response","149","1127436","0.0-17.0-1.5","88533","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","1","new_stimuli/mp3/melody_v5_v4_v3_v2_v1_.mp3"
"","542.7650000001304","html-button-response","150","1127980","0.0-17.0-2.5","88533","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","2","new_stimuli/mp3/melody_v5_v4_v3_v2_v1_.mp3"
"","391.5899999991525","html-button-response","151","1128372","0.0-17.0-3.5","88533","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","3","new_stimuli/mp3/melody_v5_v4_v3_v2_v1_.mp3"
