"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","responses","stimulus","button_pressed","key_press","response_sequence","melody"
"","8390.89500065893","audio-button-response","15","644990","0.0-11.0-0.4","43104","","stimuli/long/a-do8.mp3","12","","",""
"","10438.710000365973","audio-button-response","16","655430","0.0-11.0-0.5","43104","","stimuli/long/e-te.mp3","10","","",""
"","7550.139999948442","audio-button-response","17","662982","0.0-11.0-0.6","43104","","stimuli/long/e-do.mp3","0","","",""
"","null","audio-button-response","18","682985","0.0-11.0-0.7","43104","","stimuli/long/e-me.mp3","null","","",""
"","283.4100006148219","audio-button-response","19","683271","0.0-11.0-0.8","43104","","stimuli/long/e-re.mp3","8","","",""
"","8710.804999805987","audio-button-response","20","691983","0.0-11.0-0.9","43104","","stimuli/long/e-sol.mp3","7","","",""
"","10414.69500027597","audio-button-response","21","702399","0.0-11.0-0.10","43104","","stimuli/long/c-la.mp3","9","","",""
"","8830.839999951422","audio-button-response","22","711231","0.0-11.0-0.11","43104","","stimuli/long/c-sol.mp3","7","","",""
"","11486.739999614656","audio-button-response","23","722719","0.0-11.0-0.12","43104","","stimuli/long/e-mi.mp3","4","","",""
"","13446.615000255406","audio-button-response","24","736167","0.0-11.0-0.13","43104","","stimuli/long/c-me.mp3","3","","",""
"","166.7950004339218","audio-button-response","25","736335","0.0-11.0-0.14","43104","","stimuli/long/e-do8.mp3","3","","",""
"","13919.005000032485","audio-button-response","26","750257","0.0-11.0-0.15","43104","","stimuli/long/a-mi.mp3","9","","",""
"","11062.800000421703","audio-button-response","27","761321","0.0-11.0-0.16","43104","","stimuli/long/c-mi.mp3","4","","",""
"","9254.634999670088","audio-button-response","28","770577","0.0-11.0-0.17","43104","","stimuli/long/c-fa.mp3","5","","",""
"","11286.84000018984","audio-button-response","29","781865","0.0-11.0-0.18","43104","","stimuli/long/e-ra.mp3","10","","",""
"","11654.709999449551","audio-button-response","30","793521","0.0-11.0-0.19","43104","","stimuli/long/a-ti.mp3","11","","",""
"","7222.575000487268","audio-button-response","31","800745","0.0-11.0-0.20","43104","","stimuli/long/c-do8.mp3","12","","",""
"","12358.71999990195","audio-button-response","32","813106","0.0-11.0-0.21","43104","","stimuli/long/a-re.mp3","9","","",""
"","10150.745000690222","audio-button-response","33","823258","0.0-11.0-0.22","43104","","stimuli/long/c-ra.mp3","1","","",""
"","8974.729999899864","audio-button-response","34","832235","0.0-11.0-0.23","43104","","stimuli/long/e-ti.mp3","11","","",""
"","10438.570000231266","audio-button-response","35","842674","0.0-11.0-0.24","43104","","stimuli/long/a-la.mp3","9","","",""
"","11206.829999573529","audio-button-response","36","853882","0.0-11.0-0.25","43104","","stimuli/long/e-fi.mp3","6","","",""
"","16430.345000699162","audio-button-response","37","870314","0.0-11.0-0.26","43104","","stimuli/long/a-te.mp3","10","","",""
"","12622.794999741018","audio-button-response","38","882940","0.0-11.0-0.27","43104","","stimuli/long/e-le.mp3","8","","",""
"","8118.665000423789","audio-button-response","39","891060","0.0-11.0-0.28","43104","","stimuli/long/a-do.mp3","0","","",""
"","10734.935000538826","audio-button-response","40","901796","0.0-11.0-0.29","43104","","stimuli/long/c-le.mp3","8","","",""
"","14301.214999519289","audio-button-response","41","916100","0.0-11.0-0.30","43104","","stimuli/long/a-fa.mp3","5","","",""
"","10990.925000049174","audio-button-response","42","927093","0.0-11.0-0.31","43104","","stimuli/long/c-fi.mp3","6","","",""
"","9334.429999813437","audio-button-response","43","936428","0.0-11.0-0.32","43104","","stimuli/long/a-ra.mp3","1","","",""
"","8206.51499927044","audio-button-response","44","944638","0.0-11.0-0.33","43104","","stimuli/long/a-sol.mp3","7","","",""
"","10071.364999748766","audio-button-response","45","954710","0.0-11.0-0.34","43104","","stimuli/long/a-me.mp3","3","","",""
"","7725.79500079155","audio-button-response","46","962438","0.0-11.0-0.35","43104","","stimuli/long/c-do.mp3","0","","",""
"","16550.509999506176","audio-button-response","47","978990","0.0-11.0-0.36","43104","","stimuli/long/a-fi.mp3","6","","",""
"","9566.850000061095","audio-button-response","48","988558","0.0-11.0-0.37","43104","","stimuli/long/c-re.mp3","2","","",""
"[{""page_index"":0,""viewing_time"":8407.069999724627},{""page_index"":1,""viewing_time"":1023.9800000563264}]","9431.21000006795","instructions","49","997990","0.0-12.0","43104","","","","","",""
"","null","audio-keyboard-response","50","1007155","0.0-13.0-0.0","43104","","new_stimuli/mp3/melody_^2_v7-_.mp3","","null","",""
"","5712.885000742972","html-button-response","51","1012871","0.0-13.0-1.0","43104","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","1","new_stimuli/mp3/melody_^2_v7-_.mp3"
"","918.270000256598","html-button-response","52","1013791","0.0-13.0-2.0","43104","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","10","","2","new_stimuli/mp3/melody_^2_v7-_.mp3"
"","null","audio-keyboard-response","53","1022952","0.0-13.0-0.1","43104","","new_stimuli/mp3/melody_v5_v1+_.mp3","","null","",""
"","3165.260000154376","html-button-response","54","1026119","0.0-13.0-1.1","43104","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","1","new_stimuli/mp3/melody_v5_v1+_.mp3"
"","7839.399999938905","html-button-response","55","1033959","0.0-13.0-2.1","43104","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","1","","2","new_stimuli/mp3/melody_v5_v1+_.mp3"
"","null","audio-keyboard-response","56","1043414","0.0-13.0-0.2","43104","","new_stimuli/mp3/melody_v7_v3_buffer.mp3","","null","",""
"","4238.020000047982","html-button-response","57","1047655","0.0-13.0-1.2","43104","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","11","","1","new_stimuli/mp3/melody_v7_v3_buffer.mp3"
"","998.9700000733137","html-button-response","58","1048655","0.0-13.0-2.2","43104","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","2","new_stimuli/mp3/melody_v7_v3_buffer.mp3"
"","null","audio-keyboard-response","59","1058084","0.0-13.0-0.3","43104","","new_stimuli/mp3/melody_v4_v3_buffer.mp3","","null","",""
"","1376.5849992632866","html-button-response","60","1059464","0.0-13.0-1.3","43104","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","1","new_stimuli/mp3/melody_v4_v3_buffer.mp3"
"","334.459999576211","html-button-response","61","1059799","0.0-13.0-2.3","43104","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","2","new_stimuli/mp3/melody_v4_v3_buffer.mp3"
"","null","audio-keyboard-response","62","1069256","0.0-13.0-0.4","43104","","new_stimuli/mp3/melody_^3_v4+_buffer.mp3","","null","",""
"","3678.0749997124076","html-button-response","63","1072936","0.0-13.0-1.4","43104","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","1","new_stimuli/mp3/melody_^3_v4+_buffer.mp3"
"","574.8299993574619","html-button-response","64","1073512","0.0-13.0-2.4","43104","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","6","","2","new_stimuli/mp3/melody_^3_v4+_buffer.mp3"
"","null","audio-keyboard-response","65","1082526","0.0-13.0-0.5","43104","","new_stimuli/mp3/melody_^1_^2+_.mp3","","null","",""
"","1015.9750003367662","html-button-response","66","1083544","0.0-13.0-1.5","43104","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","1","new_stimuli/mp3/melody_^1_^2+_.mp3"
"","967.0249996706843","html-button-response","67","1084512","0.0-13.0-2.5","43104","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","3","","2","new_stimuli/mp3/melody_^1_^2+_.mp3"
"","null","audio-keyboard-response","68","1093806","0.0-13.0-0.6","43104","","new_stimuli/mp3/melody_3_^6_buffer.mp3","","null","",""
"","3311.7800001055","html-button-response","69","1097120","0.0-13.0-1.6","43104","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","3","","1","new_stimuli/mp3/melody_3_^6_buffer.mp3"
"","1886.9549995288253","html-button-response","70","1099008","0.0-13.0-2.6","43104","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","2","new_stimuli/mp3/melody_3_^6_buffer.mp3"
"","null","audio-keyboard-response","71","1108186","0.0-13.0-0.7","43104","","new_stimuli/mp3/melody_^5_^1+_.mp3","","null","",""
"","2372.6349994540215","html-button-response","72","1110561","0.0-13.0-1.7","43104","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","1","new_stimuli/mp3/melody_^5_^1+_.mp3"
"","7734.43999979645","html-button-response","73","1118296","0.0-13.0-2.7","43104","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","12","","2","new_stimuli/mp3/melody_^5_^1+_.mp3"
"","null","audio-keyboard-response","74","1127494","0.0-13.0-0.8","43104","","new_stimuli/mp3/melody_v3_v2_buffer.mp3","","null","",""
"","1729.6399995684624","html-button-response","75","1129225","0.0-13.0-1.8","43104","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","1","new_stimuli/mp3/melody_v3_v2_buffer.mp3"
"","630.7850005105138","html-button-response","76","1129858","0.0-13.0-2.8","43104","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","2","new_stimuli/mp3/melody_v3_v2_buffer.mp3"
"","null","audio-keyboard-response","77","1138927","0.0-13.0-0.9","43104","","new_stimuli/mp3/melody_v2_v1_.mp3","","null","",""
"","1271.8249997124076","html-button-response","78","1140202","0.0-13.0-1.9","43104","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","1","new_stimuli/mp3/melody_v2_v1_.mp3"
"","565.8400002866983","html-button-response","79","1140770","0.0-13.0-2.9","43104","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","2","new_stimuli/mp3/melody_v2_v1_.mp3"
"[{""page_index"":0,""viewing_time"":3327.2399995476007},{""page_index"":1,""viewing_time"":1104.085000231862},{""page_index"":2,""viewing_time"":1087.919999845326}]","5519.409999251366","instructions","80","1146289","0.0-14.0","43104","","","","","",""
"","null","audio-keyboard-response","81","1156247","0.0-15.0-0.0","43104","","new_stimuli/mp3/melody_v5_v4_v3_buffer.mp3","","null","",""
"","1856.220000423491","html-button-response","82","1158106","0.0-15.0-1.0","43104","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","1","new_stimuli/mp3/melody_v5_v4_v3_buffer.mp3"
"","582.7550003305078","html-button-response","83","1158690","0.0-15.0-2.0","43104","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","2","new_stimuli/mp3/melody_v5_v4_v3_buffer.mp3"
"","1134.9949995055795","html-button-response","84","1159826","0.0-15.0-3.0","43104","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","3","new_stimuli/mp3/melody_v5_v4_v3_buffer.mp3"
"","null","audio-keyboard-response","85","1169397","0.0-15.0-0.1","43104","","new_stimuli/mp3/melody_v1_v7-_^7_.mp3","","null","",""
"","754.0250001475215","html-button-response","86","1170154","0.0-15.0-1.1","43104","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","12","","1","new_stimuli/mp3/melody_v1_v7-_^7_.mp3"
"","542.9999995976686","html-button-response","87","1170698","0.0-15.0-2.1","43104","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","10","","2","new_stimuli/mp3/melody_v1_v7-_^7_.mp3"
"","287.04500012099743","html-button-response","88","1170986","0.0-15.0-3.1","43104","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","11","","3","new_stimuli/mp3/melody_v1_v7-_^7_.mp3"
"","null","audio-keyboard-response","89","1180577","0.0-15.0-0.2","43104","","new_stimuli/mp3/melody_v1_v7-_7-_buffer.mp3","","null","",""
"","1158.019999973476","html-button-response","90","1181738","0.0-15.0-1.2","43104","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","12","","1","new_stimuli/mp3/melody_v1_v7-_7-_buffer.mp3"
"","662.9950003698468","html-button-response","91","1182402","0.0-15.0-2.2","43104","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","10","","2","new_stimuli/mp3/melody_v1_v7-_7-_buffer.mp3"
"","423.17499965429306","html-button-response","92","1182826","0.0-15.0-3.2","43104","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","10","","3","new_stimuli/mp3/melody_v1_v7-_7-_buffer.mp3"
"","null","audio-keyboard-response","93","1192338","0.0-15.0-0.3","43104","","new_stimuli/mp3/melody_1_v1+_^2_.mp3","","null","",""
"","958.2650000229478","html-button-response","94","1193299","0.0-15.0-1.3","43104","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","1","new_stimuli/mp3/melody_1_v1+_^2_.mp3"
"","390.94499964267015","html-button-response","95","1193690","0.0-15.0-2.3","43104","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","1","","2","new_stimuli/mp3/melody_1_v1+_^2_.mp3"
"","479.20999955385923","html-button-response","96","1194171","0.0-15.0-3.3","43104","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","3","new_stimuli/mp3/melody_1_v1+_^2_.mp3"
"","null","audio-keyboard-response","97","1203808","0.0-15.0-0.4","43104","","new_stimuli/mp3/melody_6_^1_v5_.mp3","","null","",""
"","2112.4650007113814","html-button-response","98","1205923","0.0-15.0-1.4","43104","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","1","new_stimuli/mp3/melody_6_^1_v5_.mp3"
"","670.9049995988607","html-button-response","99","1206595","0.0-15.0-2.4","43104","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","12","","2","new_stimuli/mp3/melody_6_^1_v5_.mp3"
"","1031.0500003397465","html-button-response","100","1207627","0.0-15.0-3.4","43104","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","3","new_stimuli/mp3/melody_6_^1_v5_.mp3"
"","null","audio-keyboard-response","101","1217528","0.0-15.0-0.5","43104","","new_stimuli/mp3/melody_^1_v6_v5+_.mp3","","null","",""
"","1048.3049992471933","html-button-response","102","1218579","0.0-15.0-1.5","43104","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","12","","1","new_stimuli/mp3/melody_^1_v6_v5+_.mp3"
"","878.825000487268","html-button-response","103","1219459","0.0-15.0-2.5","43104","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","2","new_stimuli/mp3/melody_^1_v6_v5+_.mp3"
"","342.6900003105402","html-button-response","104","1219803","0.0-15.0-3.5","43104","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","8","","3","new_stimuli/mp3/melody_^1_v6_v5+_.mp3"
"","null","audio-keyboard-response","105","1229368","0.0-15.0-0.6","43104","","new_stimuli/mp3/melody_v3_v2_v1_.mp3","","null","",""
"","1432.069999165833","html-button-response","106","1230803","0.0-15.0-1.6","43104","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","1","new_stimuli/mp3/melody_v3_v2_v1_.mp3"
"","526.829999871552","html-button-response","107","1231331","0.0-15.0-2.6","43104","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","2","new_stimuli/mp3/melody_v3_v2_v1_.mp3"
"","494.934999383986","html-button-response","108","1231826","0.0-15.0-3.6","43104","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","3","new_stimuli/mp3/melody_v3_v2_v1_.mp3"
"","null","audio-keyboard-response","109","1241528","0.0-15.0-0.7","43104","","new_stimuli/mp3/melody_v4_v3_v2_buffer.mp3","","null","",""
"","1832.0399997755885","html-button-response","110","1243363","0.0-15.0-1.7","43104","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","1","new_stimuli/mp3/melody_v4_v3_v2_buffer.mp3"
"","623.0100002139807","html-button-response","111","1243987","0.0-15.0-2.7","43104","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","2","new_stimuli/mp3/melody_v4_v3_v2_buffer.mp3"
"","566.894999705255","html-button-response","112","1244554","0.0-15.0-3.7","43104","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","3","new_stimuli/mp3/melody_v4_v3_v2_buffer.mp3"
"","null","audio-keyboard-response","113","1254528","0.0-15.0-0.8","43104","","new_stimuli/mp3/melody_v2_v5_^3_buffer.mp3","","null","",""
"","1713.5049998760223","html-button-response","114","1256244","0.0-15.0-1.8","43104","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","1","new_stimuli/mp3/melody_v2_v5_^3_buffer.mp3"
"","1086.7550000548363","html-button-response","115","1257332","0.0-15.0-2.8","43104","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","2","new_stimuli/mp3/melody_v2_v5_^3_buffer.mp3"
"","758.9099993929267","html-button-response","116","1258092","0.0-15.0-3.8","43104","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","3","new_stimuli/mp3/melody_v2_v5_^3_buffer.mp3"
"[{""page_index"":0,""viewing_time"":5430.2599998191},{""page_index"":1,""viewing_time"":2864.185000769794},{""page_index"":2,""viewing_time"":1583.929999731481}]","9878.580000251532","instructions","117","1267972","0.0-16.0","43104","","","","","",""
"","null","audio-keyboard-response","118","1278689","0.0-17.0-0.0","43104","","new_stimuli/mp3/melody_^6_v5_v4_v3_v2_buffer.mp3","","null","",""
"","1560.0699996575713","html-button-response","119","1280252","0.0-17.0-1.0","43104","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","1","new_stimuli/mp3/melody_^6_v5_v4_v3_v2_buffer.mp3"
"","470.7299992442131","html-button-response","120","1280724","0.0-17.0-2.0","43104","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","2","new_stimuli/mp3/melody_^6_v5_v4_v3_v2_buffer.mp3"
"","630.9399995952845","html-button-response","121","1281356","0.0-17.0-3.0","43104","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","3","new_stimuli/mp3/melody_^6_v5_v4_v3_v2_buffer.mp3"
"","1079.0950004011393","html-button-response","122","1282436","0.0-17.0-4.0","43104","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","4","new_stimuli/mp3/melody_^6_v5_v4_v3_v2_buffer.mp3"
"","502.4899998679757","html-button-response","123","1282940","0.0-17.0-5.0","43104","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","5","new_stimuli/mp3/melody_^6_v5_v4_v3_v2_buffer.mp3"
"","null","audio-keyboard-response","124","1293888","0.0-17.0-0.1","43104","","new_stimuli/mp3/melody_v5-_v3_3_^4+_v3_.mp3","","null","",""
"","1938.8099992647767","html-button-response","125","1295828","0.0-17.0-1.1","43104","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","6","","1","new_stimuli/mp3/melody_v5-_v3_3_^4+_v3_.mp3"
"","951.0549996048212","html-button-response","126","1296780","0.0-17.0-2.1","43104","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","2","new_stimuli/mp3/melody_v5-_v3_3_^4+_v3_.mp3"
"","455.06499987095594","html-button-response","127","1297236","0.0-17.0-3.1","43104","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","3","new_stimuli/mp3/melody_v5-_v3_3_^4+_v3_.mp3"
"","591.105000115931","html-button-response","128","1297828","0.0-17.0-4.1","43104","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","6","","4","new_stimuli/mp3/melody_v5-_v3_3_^4+_v3_.mp3"
"","462.97500003129244","html-button-response","129","1298292","0.0-17.0-5.1","43104","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","5","new_stimuli/mp3/melody_v5-_v3_3_^4+_v3_.mp3"
"","null","audio-keyboard-response","130","1308929","0.0-17.0-0.2","43104","","new_stimuli/mp3/melody_^6_v4_v3_^4_^5_.mp3","","null","",""
"","1392.765000462532","html-button-response","131","1310324","0.0-17.0-1.2","43104","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","1","new_stimuli/mp3/melody_^6_v4_v3_^4_^5_.mp3"
"","1006.8399999290705","html-button-response","132","1311332","0.0-17.0-2.2","43104","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","2","new_stimuli/mp3/melody_^6_v4_v3_^4_^5_.mp3"
"","606.8649999797344","html-button-response","133","1311940","0.0-17.0-3.2","43104","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","3","new_stimuli/mp3/melody_^6_v4_v3_^4_^5_.mp3"
"","399.46999959647655","html-button-response","134","1312340","0.0-17.0-4.2","43104","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","4","new_stimuli/mp3/melody_^6_v4_v3_^4_^5_.mp3"
"","526.6899997368455","html-button-response","135","1312868","0.0-17.0-5.2","43104","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","5","new_stimuli/mp3/melody_^6_v4_v3_^4_^5_.mp3"
"","null","audio-keyboard-response","136","1323451","0.0-17.0-0.3","43104","","new_stimuli/mp3/melody_v2_2_^3_^4_v2_.mp3","","null","",""
"","1592.1649998053908","html-button-response","137","1325046","0.0-17.0-1.3","43104","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","1","new_stimuli/mp3/melody_v2_2_^3_^4_v2_.mp3"
"","494.97499968856573","html-button-response","138","1325542","0.0-17.0-2.3","43104","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","2","new_stimuli/mp3/melody_v2_2_^3_^4_v2_.mp3"
"","815.0650002062321","html-button-response","139","1326358","0.0-17.0-3.3","43104","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","3","new_stimuli/mp3/melody_v2_2_^3_^4_v2_.mp3"
"","463.1050005555153","html-button-response","140","1326830","0.0-17.0-4.3","43104","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","4","new_stimuli/mp3/melody_v2_2_^3_^4_v2_.mp3"
"","614.8199997842312","html-button-response","141","1327446","0.0-17.0-5.3","43104","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","5","new_stimuli/mp3/melody_v2_2_^3_^4_v2_.mp3"
"","null","audio-keyboard-response","142","1338079","0.0-17.0-0.4","43104","","new_stimuli/mp3/melody_v5_^6+_^7_^1_5_.mp3","","null","",""
"","1589.780000038445","html-button-response","143","1339670","0.0-17.0-1.4","43104","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","1","new_stimuli/mp3/melody_v5_^6+_^7_^1_5_.mp3"
"","574.4200004264712","html-button-response","144","1340246","0.0-17.0-2.4","43104","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","2","new_stimuli/mp3/melody_v5_^6+_^7_^1_5_.mp3"
"","743.0750001221895","html-button-response","145","1340990","0.0-17.0-3.4","43104","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","11","","3","new_stimuli/mp3/melody_v5_^6+_^7_^1_5_.mp3"
"","447.06499949097633","html-button-response","146","1341438","0.0-17.0-4.4","43104","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","12","","4","new_stimuli/mp3/melody_v5_^6+_^7_^1_5_.mp3"
"","670.6649996340275","html-button-response","147","1342110","0.0-17.0-5.4","43104","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","5","new_stimuli/mp3/melody_v5_^6+_^7_^1_5_.mp3"
"","null","audio-keyboard-response","148","1352691","0.0-17.0-0.5","43104","","new_stimuli/mp3/melody_v5_v4_v3_v2_v1_.mp3","","null","",""
"","1312.4000001698732","html-button-response","149","1354006","0.0-17.0-1.5","43104","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","1","new_stimuli/mp3/melody_v5_v4_v3_v2_v1_.mp3"
"","478.6749994382262","html-button-response","150","1354494","0.0-17.0-2.5","43104","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","2","new_stimuli/mp3/melody_v5_v4_v3_v2_v1_.mp3"
