"view_history","rt","trial_type","trial_index","time_elapsed","internal_node_id","subject","responses","stimulus","button_pressed","key_press","response_sequence","melody"
"","null","audio-keyboard-response","50","437988","0.0-13.0-0.0","4559","","new_stimuli/mp3/melody_^1_^2+_.mp3","","null","",""
"","1525.084999972023","html-button-response","51","439515","0.0-13.0-1.0","4559","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","1","new_stimuli/mp3/melody_^1_^2+_.mp3"
"","1505.2850000793114","html-button-response","52","441022","0.0-13.0-2.0","4559","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","3","","2","new_stimuli/mp3/melody_^1_^2+_.mp3"
"","null","audio-keyboard-response","53","450190","0.0-13.0-0.1","4559","","new_stimuli/mp3/melody_^2_v7-_.mp3","","null","",""
"","1293.9550000010058","html-button-response","54","451485","0.0-13.0-1.1","4559","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","1","new_stimuli/mp3/melody_^2_v7-_.mp3"
"","1066.5150000713766","html-button-response","55","452553","0.0-13.0-2.1","4559","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","10","","2","new_stimuli/mp3/melody_^2_v7-_.mp3"
"","null","audio-keyboard-response","56","461619","0.0-13.0-0.2","4559","","new_stimuli/mp3/melody_v2_v1_.mp3","","null","",""
"","967.049999977462","html-button-response","57","462588","0.0-13.0-1.2","4559","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","1","new_stimuli/mp3/melody_v2_v1_.mp3"
"","864.8449999745935","html-button-response","58","463454","0.0-13.0-2.2","4559","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","2","new_stimuli/mp3/melody_v2_v1_.mp3"
"","null","audio-keyboard-response","59","472910","0.0-13.0-0.3","4559","","new_stimuli/mp3/melody_^3_v4+_buffer.mp3","","null","",""
"","1218.5649999883026","html-button-response","60","474130","0.0-13.0-1.3","4559","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","1","new_stimuli/mp3/melody_^3_v4+_buffer.mp3"
"","673.6400000518188","html-button-response","61","474805","0.0-13.0-2.3","4559","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","6","","2","new_stimuli/mp3/melody_^3_v4+_buffer.mp3"
"","null","audio-keyboard-response","62","484236","0.0-13.0-0.4","4559","","new_stimuli/mp3/melody_v4_v3_buffer.mp3","","null","",""
"","1165.2999999932945","html-button-response","63","485403","0.0-13.0-1.4","4559","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","1","new_stimuli/mp3/melody_v4_v3_buffer.mp3"
"","426.18499998934567","html-button-response","64","485830","0.0-13.0-2.4","4559","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","2","new_stimuli/mp3/melody_v4_v3_buffer.mp3"
"","null","audio-keyboard-response","65","494998","0.0-13.0-0.5","4559","","new_stimuli/mp3/melody_v5_v1+_.mp3","","null","",""
"","1169.2400000756606","html-button-response","66","496169","0.0-13.0-1.5","4559","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","1","new_stimuli/mp3/melody_v5_v1+_.mp3"
"","628.6250000121072","html-button-response","67","496799","0.0-13.0-2.5","4559","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","1","","2","new_stimuli/mp3/melody_v5_v1+_.mp3"
"","null","audio-keyboard-response","68","505993","0.0-13.0-0.6","4559","","new_stimuli/mp3/melody_v3_v2_buffer.mp3","","null","",""
"","996.820000000298","html-button-response","69","506992","0.0-13.0-1.6","4559","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","1","new_stimuli/mp3/melody_v3_v2_buffer.mp3"
"","482.48000000603497","html-button-response","70","507476","0.0-13.0-2.6","4559","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","2","new_stimuli/mp3/melody_v3_v2_buffer.mp3"
"","null","audio-keyboard-response","71","516773","0.0-13.0-0.7","4559","","new_stimuli/mp3/melody_3_^6_buffer.mp3","","null","",""
"","938.0900000687689","html-button-response","72","517713","0.0-13.0-1.7","4559","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","1","new_stimuli/mp3/melody_3_^6_buffer.mp3"
"","988.6649999534711","html-button-response","73","518703","0.0-13.0-2.7","4559","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","2","new_stimuli/mp3/melody_3_^6_buffer.mp3"
"","null","audio-keyboard-response","74","527873","0.0-13.0-0.8","4559","","new_stimuli/mp3/melody_^5_^1+_.mp3","","null","",""
"","998.6600000411272","html-button-response","75","528873","0.0-13.0-1.8","4559","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","1","new_stimuli/mp3/melody_^5_^1+_.mp3"
"","718.3949999744073","html-button-response","76","529593","0.0-13.0-2.8","4559","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","1","","2","new_stimuli/mp3/melody_^5_^1+_.mp3"
"","null","audio-keyboard-response","77","539048","0.0-13.0-0.9","4559","","new_stimuli/mp3/melody_v7_v3_buffer.mp3","","null","",""
"","792.589999968186","html-button-response","78","539842","0.0-13.0-1.9","4559","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","11","","1","new_stimuli/mp3/melody_v7_v3_buffer.mp3"
"","840.94499994535","html-button-response","79","540686","0.0-13.0-2.9","4559","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","2","new_stimuli/mp3/melody_v7_v3_buffer.mp3"
"[{""page_index"":0,""viewing_time"":2057.61999997776},{""page_index"":1,""viewing_time"":1203.5199999809265},{""page_index"":2,""viewing_time"":854.8599999630824}]","4116.2249998888","instructions","80","544802","0.0-14.0","4559","","","","","",""
"","null","audio-keyboard-response","81","554495","0.0-15.0-0.0","4559","","new_stimuli/mp3/melody_v4_v3_v2_buffer.mp3","","null","",""
"","1039.7750000702217","html-button-response","82","555536","0.0-15.0-1.0","4559","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","1","new_stimuli/mp3/melody_v4_v3_v2_buffer.mp3"
"","470.86500003933907","html-button-response","83","556008","0.0-15.0-2.0","4559","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","2","new_stimuli/mp3/melody_v4_v3_v2_buffer.mp3"
"","730.0549999345094","html-button-response","84","556739","0.0-15.0-3.0","4559","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","3","new_stimuli/mp3/melody_v4_v3_v2_buffer.mp3"
"","null","audio-keyboard-response","85","566296","0.0-15.0-0.1","4559","","new_stimuli/mp3/melody_v1_v7-_^7_.mp3","","null","",""
"","757.7349999919534","html-button-response","86","567056","0.0-15.0-1.1","4559","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","12","","1","new_stimuli/mp3/melody_v1_v7-_^7_.mp3"
"","504.93500009179115","html-button-response","87","567562","0.0-15.0-2.1","4559","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","10","","2","new_stimuli/mp3/melody_v1_v7-_^7_.mp3"
"","369.48500003200024","html-button-response","88","567933","0.0-15.0-3.1","4559","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","11","","3","new_stimuli/mp3/melody_v1_v7-_^7_.mp3"
"","null","audio-keyboard-response","89","577837","0.0-15.0-0.2","4559","","new_stimuli/mp3/melody_^1_v6_v5+_.mp3","","null","",""
"","770.9850000683218","html-button-response","90","578609","0.0-15.0-1.2","4559","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","12","","1","new_stimuli/mp3/melody_^1_v6_v5+_.mp3"
"","776.1900000041351","html-button-response","91","579387","0.0-15.0-2.2","4559","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","2","new_stimuli/mp3/melody_^1_v6_v5+_.mp3"
"","435.9499999554828","html-button-response","92","579824","0.0-15.0-3.2","4559","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","8","","3","new_stimuli/mp3/melody_^1_v6_v5+_.mp3"
"","null","audio-keyboard-response","93","589465","0.0-15.0-0.3","4559","","new_stimuli/mp3/melody_6_^1_v5_.mp3","","null","",""
"","1282.4499999405816","html-button-response","94","590748","0.0-15.0-1.3","4559","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","1","new_stimuli/mp3/melody_6_^1_v5_.mp3"
"","808.3650000626221","html-button-response","95","591558","0.0-15.0-2.3","4559","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","12","","2","new_stimuli/mp3/melody_6_^1_v5_.mp3"
"","831.4500000560656","html-button-response","96","592391","0.0-15.0-3.3","4559","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","3","new_stimuli/mp3/melody_6_^1_v5_.mp3"
"","null","audio-keyboard-response","97","602346","0.0-15.0-0.4","4559","","new_stimuli/mp3/melody_v5_v4_v3_buffer.mp3","","null","",""
"","1045.6949999788776","html-button-response","98","603393","0.0-15.0-1.4","4559","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","1","new_stimuli/mp3/melody_v5_v4_v3_buffer.mp3"
"","540.5549999559298","html-button-response","99","603935","0.0-15.0-2.4","4559","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","2","new_stimuli/mp3/melody_v5_v4_v3_buffer.mp3"
"","357.13500005658716","html-button-response","100","604293","0.0-15.0-3.4","4559","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","3","new_stimuli/mp3/melody_v5_v4_v3_buffer.mp3"
"","null","audio-keyboard-response","101","613799","0.0-15.0-0.5","4559","","new_stimuli/mp3/melody_1_v1+_^2_.mp3","","null","",""
"","527.5900000706315","html-button-response","102","614328","0.0-15.0-1.5","4559","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","1","new_stimuli/mp3/melody_1_v1+_^2_.mp3"
"","1011.1899999901652","html-button-response","103","615340","0.0-15.0-2.5","4559","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","2","new_stimuli/mp3/melody_1_v1+_^2_.mp3"
"","2563.3399999933317","html-button-response","104","617905","0.0-15.0-3.5","4559","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","3","new_stimuli/mp3/melody_1_v1+_^2_.mp3"
"","null","audio-keyboard-response","105","627464","0.0-15.0-0.6","4559","","new_stimuli/mp3/melody_v3_v2_v1_.mp3","","null","",""
"","1397.2300000023097","html-button-response","106","628863","0.0-15.0-1.6","4559","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","1","new_stimuli/mp3/melody_v3_v2_v1_.mp3"
"","875.2399999648333","html-button-response","107","629740","0.0-15.0-2.6","4559","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","2","new_stimuli/mp3/melody_v3_v2_v1_.mp3"
"","629.164999932982","html-button-response","108","630370","0.0-15.0-3.6","4559","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","3","new_stimuli/mp3/melody_v3_v2_v1_.mp3"
"","null","audio-keyboard-response","109","639957","0.0-15.0-0.7","4559","","new_stimuli/mp3/melody_v1_v7-_7-_buffer.mp3","","null","",""
"","1302.519999910146","html-button-response","110","641261","0.0-15.0-1.7","4559","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","12","","1","new_stimuli/mp3/melody_v1_v7-_7-_buffer.mp3"
"","640.0649999268353","html-button-response","111","641902","0.0-15.0-2.7","4559","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","10","","2","new_stimuli/mp3/melody_v1_v7-_7-_buffer.mp3"
"","302.3749999701977","html-button-response","112","642205","0.0-15.0-3.7","4559","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","10","","3","new_stimuli/mp3/melody_v1_v7-_7-_buffer.mp3"
"","null","audio-keyboard-response","113","652182","0.0-15.0-0.8","4559","","new_stimuli/mp3/melody_v2_v5_^3_buffer.mp3","","null","",""
"","1035.550000029616","html-button-response","114","653219","0.0-15.0-1.8","4559","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","1","new_stimuli/mp3/melody_v2_v5_^3_buffer.mp3"
"","1056.4200000371784","html-button-response","115","654277","0.0-15.0-2.8","4559","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","2","new_stimuli/mp3/melody_v2_v5_^3_buffer.mp3"
"","662.1449999511242","html-button-response","116","654941","0.0-15.0-3.8","4559","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","3","new_stimuli/mp3/melody_v2_v5_^3_buffer.mp3"
"[{""page_index"":0,""viewing_time"":2395.1799999922514},{""page_index"":1,""viewing_time"":1934.929999988526},{""page_index"":2,""viewing_time"":1091.4349999511614}]","5421.770000015385","instructions","117","660363","0.0-16.0","4559","","","","","",""
"","null","audio-keyboard-response","118","670996","0.0-17.0-0.0","4559","","new_stimuli/mp3/melody_v5_^6+_^7_^1_5_.mp3","","null","",""
"","1042.3750000772998","html-button-response","119","672040","0.0-17.0-1.0","4559","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","1","new_stimuli/mp3/melody_v5_^6+_^7_^1_5_.mp3"
"","584.1400000499561","html-button-response","120","672626","0.0-17.0-2.0","4559","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","2","new_stimuli/mp3/melody_v5_^6+_^7_^1_5_.mp3"
"","594.8599999537691","html-button-response","121","673222","0.0-17.0-3.0","4559","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","11","","3","new_stimuli/mp3/melody_v5_^6+_^7_^1_5_.mp3"
"","472.96499996446073","html-button-response","122","673696","0.0-17.0-4.0","4559","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","12","","4","new_stimuli/mp3/melody_v5_^6+_^7_^1_5_.mp3"
"","807.1449999697506","html-button-response","123","674504","0.0-17.0-5.0","4559","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","5","new_stimuli/mp3/melody_v5_^6+_^7_^1_5_.mp3"
"","null","audio-keyboard-response","124","685451","0.0-17.0-0.1","4559","","new_stimuli/mp3/melody_v5-_v3_3_^4+_v3_.mp3","","null","",""
"","1494.2850000225008","html-button-response","125","686947","0.0-17.0-1.1","4559","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","6","","1","new_stimuli/mp3/melody_v5-_v3_3_^4+_v3_.mp3"
"","471.55500005465","html-button-response","126","687420","0.0-17.0-2.1","4559","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","2","new_stimuli/mp3/melody_v5-_v3_3_^4+_v3_.mp3"
"","201.07999991159886","html-button-response","127","687622","0.0-17.0-3.1","4559","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","3","new_stimuli/mp3/melody_v5-_v3_3_^4+_v3_.mp3"
"","887.9700000397861","html-button-response","128","688511","0.0-17.0-4.1","4559","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","6","","4","new_stimuli/mp3/melody_v5-_v3_3_^4+_v3_.mp3"
"","582.4800000991672","html-button-response","129","689095","0.0-17.0-5.1","4559","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","5","new_stimuli/mp3/melody_v5-_v3_3_^4+_v3_.mp3"
"","null","audio-keyboard-response","130","700039","0.0-17.0-0.2","4559","","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_buffer.mp3","","null","",""
"","1069.855000008829","html-button-response","131","701111","0.0-17.0-1.2","4559","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","1","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_buffer.mp3"
"","752.3450000444427","html-button-response","132","701864","0.0-17.0-2.2","4559","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","2","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_buffer.mp3"
"","505.03000000026077","html-button-response","133","702371","0.0-17.0-3.2","4559","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","3","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_buffer.mp3"
"","504.9049999797717","html-button-response","134","702877","0.0-17.0-4.2","4559","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","4","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_buffer.mp3"
"","437.7400000812486","html-button-response","135","703316","0.0-17.0-5.2","4559","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","5","new_stimuli/mp3/melody_^5_^6_v5_v4_v3_buffer.mp3"
"","null","audio-keyboard-response","136","713896","0.0-17.0-0.3","4559","","new_stimuli/mp3/melody_v5_v4_v3_v2_v1_.mp3","","null","",""
"","1050.844999961555","html-button-response","137","714948","0.0-17.0-1.3","4559","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","7","","1","new_stimuli/mp3/melody_v5_v4_v3_v2_v1_.mp3"
"","504.9149999395013","html-button-response","138","715454","0.0-17.0-2.3","4559","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","2","new_stimuli/mp3/melody_v5_v4_v3_v2_v1_.mp3"
"","527.7800000039861","html-button-response","139","715983","0.0-17.0-3.3","4559","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","3","new_stimuli/mp3/melody_v5_v4_v3_v2_v1_.mp3"
"","1125.069999950938","html-button-response","140","717109","0.0-17.0-4.3","4559","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","4","new_stimuli/mp3/melody_v5_v4_v3_v2_v1_.mp3"
"","627.500000060536","html-button-response","141","717738","0.0-17.0-5.3","4559","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","0","","5","new_stimuli/mp3/melody_v5_v4_v3_v2_v1_.mp3"
"","null","audio-keyboard-response","142","728321","0.0-17.0-0.4","4559","","new_stimuli/mp3/melody_v2_2_^3_^4_v2_.mp3","","null","",""
"","890.1000000769272","html-button-response","143","729213","0.0-17.0-1.4","4559","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","1","new_stimuli/mp3/melody_v2_2_^3_^4_v2_.mp3"
"","302.5850000558421","html-button-response","144","729517","0.0-17.0-2.4","4559","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","2","new_stimuli/mp3/melody_v2_2_^3_^4_v2_.mp3"
"","617.6549999509007","html-button-response","145","730136","0.0-17.0-3.4","4559","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","3","new_stimuli/mp3/melody_v2_2_^3_^4_v2_.mp3"
"","572.2000000532717","html-button-response","146","730709","0.0-17.0-4.4","4559","","<p>Which tone was played fourth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","4","new_stimuli/mp3/melody_v2_2_^3_^4_v2_.mp3"
"","1011.570000089705","html-button-response","147","731722","0.0-17.0-5.4","4559","","<p>Which tone was played fifth after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","2","","5","new_stimuli/mp3/melody_v2_2_^3_^4_v2_.mp3"
"","null","audio-keyboard-response","148","742352","0.0-17.0-0.5","4559","","new_stimuli/mp3/melody_^6_v4_v3_^4_^5_.mp3","","null","",""
"","1338.385000010021","html-button-response","149","743692","0.0-17.0-1.5","4559","","<p>Which tone was played first after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","9","","1","new_stimuli/mp3/melody_^6_v4_v3_^4_^5_.mp3"
"","1292.409999994561","html-button-response","150","744986","0.0-17.0-2.5","4559","","<p>Which tone was played second after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","5","","2","new_stimuli/mp3/melody_^6_v4_v3_^4_^5_.mp3"
"","640.030000009574","html-button-response","151","745627","0.0-17.0-3.5","4559","","<p>Which tone was played third after the cadence?</p><p>Please respond as quickly and as accurately as possible!</p>","4","","3","new_stimuli/mp3/melody_^6_v4_v3_^4_^5_.mp3"
